17.083286212 3.85916486 131
17.091288088 4.167915251 132
17.098498408 3.573754733 133
17.105586406 2.77942309 134
17.891702364 2.162817559 135
18.012570656 2.684506913 136
18.213958478 2.384843651 137
20.603254233 7.278906488 138
20.608979261 5.381172262 139
20.615260924 5.888527004 140
20.621822147 7.79869955 141
20.627886527 9.407946072 142
20.635723468 8.112987895 143
20.640824747 5.513154614 144
20.645026716 4.715774134 145
20.647220522 8.825837574 146
20.65268023 7.027739869 147
20.745872522 5.317592662 148
20.747106227 5.218711401 149
20.851676685 4.822204459 150
20.883641585 5.254997653 151
21.053562242 3.721595044 152
21.60665132 2.871596552 153
21.614183574 1.576576432 154
21.622331443 4.691104996 155
21.630406225 2.5947673460000003 156
21.638146773 2.301840304 157
21.644333914 2.708874506 158
21.644946383 4.413170544 159
21.70375544 3.068924255 160
21.77809443 3.243499378 161
21.843637208 4.010517913 162
21.850784279 3.5165805150000002 163
21.876847366 1.939418559 164
21.884237899 5.353752124 165
21.908157026 5.47788768 166
22.009463327 3.875740555 167
22.015864243 5.184826365 168
22.021845714 3.186610485 169
22.061944242 2.6255114930000003 170
22.068973951 4.135661128 171
22.094503065 2.457815984 172
22.101569982 4.569063824 173
22.17363452 1.635119551 174
22.197753286 2.96170215 175
22.202678207 3.968713693 176
22.206273523 5.174818929 177
22.211362361 5.580749459 178
22.216757256 2.680183271 179
22.290393436 2.052494107 180
22.417458537 6.18755843 181
22.422692587 2.685783876 182
22.429149147 6.299458929 183
22.43536292 5.704503429 184
22.441787005 5.3102028820000005 185
22.4464889 4.713611216 186
22.675506966 1.9366062940000002 187
22.711657829 1.8725897 188
22.84878661 1.70925363 189
22.854245246 6.52411374 190
22.855040989 2.416686702 191
22.860433336 4.826939601 192
22.88727474 2.248563282 193
22.928391959 4.4939773370000005 194
22.972217337 2.032994274 195
22.975736901 5.54354217 196
23.042269162 2.704091406 197
23.096347499 2.057011073 198
23.358762681 5.726037692 199
23.366059079 3.228264625 200
23.373194567 3.536051514 201
23.379649584 4.243764664 202
23.676023553 1.93543842 203
23.987318526 2.447034238 204
24.364259611 2.523517174 205
24.684442756 1.8409533310000001 206
24.774563464 2.332461306 207
24.878777306 2.937874132 208
24.904616677 1.960926817 209
24.919731854 3.279299781 210
24.925683657 3.685999572 211
25.123208792 2.8815138080000002 212
25.130783423 3.690702389 213
25.173362099 3.132283114 214
25.174342361 2.531968258 215
25.178776798 2.134964759 216
25.182703011 3.842828547 217
25.688054018 1.742324208 218
25.793391795 2.349005527 219
25.854011182 2.609869493 220
25.938128391 2.092706845 221
26.01254796 3.26994111 222
26.020197884 2.475665778 223
26.067621003 2.021636623 224
26.089423312 2.745191181 225
26.104104556 2.960122778 226
26.169913775 2.023708404 227
26.177889417 3.635647399 228
26.485068108 1.837897689 229
26.49249561 2.8476201100000003 230
26.499435326 2.754246593 231
26.507061692 4.365680134 232
26.561954851 4.220007001 233
26.866582255 2.519916066 234
26.91532696 2.067888695 235
27.011177785 2.063673406 236
27.04154141 2.294228123 237
27.104124691 2.557127297 238
27.110157419 2.663293211 239
27.156825776 2.9103959880000003 240
27.731784286 2.583930751 241
27.94875179 2.901087559 242
28.177532637 2.028204986 243
28.299437204 1.348396212 244
28.309325232 2.860998205 245
28.766998943 3.018364511 246
29.067342724 3.418824624 247
29.071386291 2.320668886 248
29.245597173 3.697194219 249
29.367006252 1.514194233 250
29.446794487 3.5980479780000003 251
29.452977336 4.104821933 252
29.459921774 3.109972083 253
29.467020256 3.016908476 254
29.831465173 2.579874336 255
30.057277772 1.803768705 256
30.183914305 4.234923714 257
30.188776235 2.03543365 258
30.193548299 3.94388933 259
30.241153399 3.08967754 260
30.250099622 2.196990609 261
30.932671002 2.578956061 262
31.070847101 2.316383889 263
31.191727919 2.337039857 264
31.197027513 2.141863171 265
31.33760567 1.681132029 266
31.459141866 3.005239349 267
31.468809698 2.213139318 268
31.501868595 1.244441766 269
31.849328885 1.8923221620000001 270
32.211654468 2.054464909 271
32.218039811 2.76195827 272
32.323153929 1.364487051 273
32.856200208 5.404140645 274
32.943113723 6.292612696 275
33.004106915 7.7560899580000005 276
33.009165947 4.054262108 277
33.035224769 6.484991338 278
33.040932076 3.4847154 279
33.066482778 2.408354995 280
33.070859738 7.021675784 281
33.074101278 2.716541841 282
33.078395069 3.722483208 283
33.10195211 4.547936214 284
33.109115942 6.057886876 285
33.109247152 6.258363935 286
33.11347714 3.056349537 287
33.121881742 5.770077496 288
33.135867079 5.182859565 289
33.159787875 1.900600802 290
33.16978861 4.515546211 291
33.198355969 5.445752511 292
33.204421013 2.446054318 293
33.231131827 2.673182764 294
33.490565858 4.335131407 295
33.498132775 3.741476304 296
33.505262586 3.648407386 297
33.51311917 5.960838973 298
33.520393586 3.062689097 299
33.693578939 6.041089051 300
33.701649532 2.6428205250000003 301
33.919551667 3.061056436 302
34.051070762 2.89208853 303
34.426371673 1.664356857 304
34.447604009 2.286887316 305
34.519221747 3.15985798 306
34.551250265 1.689001353 307
34.558460358 2.898549447 308
34.589169084 3.029455046 309
34.602396042 1.439706815 310
34.612427452 3.152914584 311
34.648726482 1.385881618 312
34.702131745 2.741679948 313
34.912451344 1.849879718 314
35.053823211 2.492213798 315
35.058417146 2.79741307 316
35.481821664 1.9184514890000002 317
35.536453222 1.171394546 318
35.671127444 2.308070268 319
35.725980805 2.763640966 320
35.731128448 3.369945527 321
35.740361926 3.880082953 322
35.820534528 1.555698177 323
36.225188342 3.563410552 324
36.23411373 3.772695154 325
36.24096288 4.180389152 326
36.447757524 4.687625253 327
36.453917602 2.990707898 328
36.461570052 2.6977888290000003 329
36.531449597 2.667519276 330
36.534487306 2.369886735 331
36.589047341 2.524686042 332
36.98706664 3.022927215 333
37.118670527 3.455114952 334
37.487694913 1.519753498 335
37.560191785 2.293275113 336
37.614093842 2.0467151120000002 337
37.625220425 3.059836621 338
37.699833312 3.034362241 339
37.703923802 1.635775126 340
37.997619993 1.8293410190000001 341
38.143235569 2.37558629 342
38.149834232 1.6807509710000001 343
38.176923054 2.809856109 344
38.416895522 2.549100507 345
38.422621784 3.556649551 346
38.463774816 1.393698127 347
38.471762847 3.405304126 348
38.479688211 3.713981505 349
38.484472289 1.714926956 350
38.591826222 1.42155685 351
39.054809938 2.184994146 352
39.109416564 4.64426372 353
39.11427909 3.446762388 354
39.121105181 2.852763752 355
39.127034976 3.96032725 356
39.543688602 1.572004286 357
39.587454838 2.216937014 358
39.595024273 3.226465962 359
39.602045757 2.632081535 360
39.608278813 4.141046748 361
39.690893918 4.724688184 362
39.697161767 3.02776903 363
40.066092963 1.994260592 364
40.087467174 1.7150966 365
40.093518277 2.622872089 366
40.099857397 2.228347238 367
40.20539463 1.732839216 368
40.427799552 3.8586023799999998 369
40.431210566 3.160852979 370
40.477590153 2.706281277 371
40.525711438 1.2515083009999999 372
40.528650984 1.154237454 373
40.591487483 2.920338101 374
40.598551515 2.326359375 375
40.660017051 1.185478873 376
40.713767227 1.740134566 377
40.968074079 2.79602149 378
40.973412341 3.402570787 379
40.97720912 2.204028359 380
41.103196696 1.929175581 381
41.238725536 2.66605243 382
41.434776123 2.761815367 383
41.44004702 2.366202913 384
41.523738685 1.147696505 385
41.562629051 2.689210456 386
42.46924816 2.493945108 387
42.475216458 2.900548871 388
42.558342118 2.48288237 389
42.688803061 2.813614732 390
42.769474987 2.493624349 391
42.991075216 3.215970163 392
44.088214108 4.413323967 393
44.590152879 3.212323918 394
44.598780108 3.12083872 395
44.721068081 1.239525626 396
44.79928305 2.920666848 397
45.024927655 2.244789542 398
45.029651873 4.052435857 399
45.126400698 3.147563429 400
45.132307657 2.752728864 401
45.137455688 2.156734808 402
45.151773314 3.974310611 403
45.293876001 2.814125161 404
45.300571816 4.523835268 405
45.314250813 3.535827436 406
45.319334597 4.743031462 407
45.324748856 3.245829943 408
45.328641346 1.947330987 409
45.666125107 5.189974636 410
45.671215642 5.495562959 411
45.677830185 3.498716472 412
45.683276071 3.003324833 413
45.692098907 2.41102916 414
45.782750483 3.503386979 415
45.79066089 5.114151534 416
46.631187387 3.04936071 417
46.650251315 1.6658378919999999 418
46.781892157 1.3965574520000001 419
46.790995717 5.513335602 420
46.823306149 4.243463752 421
46.832516422 3.651528635 422
46.849647524 3.06750111 423
46.870607515 1.585468181 424
47.167387444 2.383372616 425
47.246404558 2.562663542 426
47.252322391 1.766803721 427
47.255901028 6.178576042 428
47.256539857 2.673018207 429
47.261041299 3.378655206 430
47.264986647 3.282436118 431
47.270887947 3.5888933620000003 432
47.308837491 2.424649544 433
47.313018425 3.2303169560000002 434
47.318674628 3.135884832 435
47.447490384 3.064237727 436
47.652790762 1.8665238990000002 437
47.838653442 1.350791216 438
48.310543264 7.433591212 439
48.315587005 5.435226135 440
48.322243512 6.744102753 441
48.328267736 5.247436378 442
48.333802085 6.655511188 443
48.338778014 2.753027222 444
48.346850925 3.262150588 445
48.665742256 2.077653737 446
48.682397137 2.394937696 447
48.77342274 2.586212252 448
48.779724277 4.496685177 449
48.788438836 4.305008388 450
48.792669955 3.607738474 451
48.881940674 3.195984996 452
48.982483096 3.095972867 453
49.022544268 2.935539062 454
49.266890099 3.280157748 455
49.408809785 3.021093778 456
49.735337059 1.344135309 457
49.870241575 1.278861097 458
49.879755106 1.388451485 459
49.998549982 3.10987457 460
50.139624258 3.451296422 461
50.147346437 2.056823452 462
50.155814391 3.066829914 463
50.226448011 3.037340078 464
50.374983702 3.386158537 465
50.379821836 2.589869799 466
50.802379397 3.21274136 467
50.810222283 2.619462767 468
50.815817569000004 3.125940144 469
50.977970673 4.1894791940000005 470
50.984451608 3.595053686 471
50.989642985 2.698633352 472
51.29208252 1.899322718 473
51.435256906 2.443150268 474
51.778841628 2.486265164 475
51.91690893 3.9265108580000003 476
51.918939859 2.826602894 477
52.074475169 4.18428418 478
52.082695032 4.59319219 479
52.108438942 4.819196666 480
52.115909061 2.9234515190000003 481
52.895441569 2.400774293 482
52.907608658 4.216004154 483
52.90901064 3.416071694 484
52.914014738 4.022037407 485
52.914953104 4.123170151 486
53.011169537 1.815441254 487
53.057426692 2.36251199 488
53.064172367 3.270729908 489
53.091770485 3.097838769 490
53.152006267 1.856070423 491
53.159172652 3.566107989 492
53.167064307 3.072916097 493
53.202530849 2.207123816 494
53.412831105 2.617717957 495
53.798858118 3.404307955 496
53.944629294 2.248057198 497
53.953238972 2.557219108 498
53.971933071 3.6775252270000003 499
53.980026032 4.286833672 500
54.024123635 3.128793359 501
54.029659769 4.135984773 502
54.034114332 3.439348673 503
54.137545254 3.943275945 504
55.387734401 3.891591972 505
55.531530424 4.436007427 506
55.538056098 3.941612884 507
55.960960719 4.164280609 508
56.055609613 2.956302147 509
56.125092454 3.5266964940000003 510
56.130106983 3.932440803 511
56.157993022 3.6597474070000002 512
56.20149458 2.200605223 513
56.215497302 2.715508336 514
56.245126398 2.444601418 515
56.346618758 4.34934169 516
56.495608539 4.398189649 517
56.500911864 4.20303057 518
56.506079552 3.707401129 519
56.862391811 3.662986296 520
56.906391817 2.6049544239999998 521
56.913128287 3.613501617 522
56.938720759 2.436851226 523
56.993587009 1.389406092 524
57.095729429 2.29315638 525
57.157966904 1.353327118 526
57.425326962 2.12176284 527
57.575838782 2.071924123 528
57.913470067 2.810218712 529
58.016327324 5.117416414 530
58.02514798 3.022169335 531
58.47224537 5.473166135 532
58.479306382 3.77705417 533
58.487306476 3.885282375 534
58.491617276 5.091781666 535
58.494838758 6.096766318 536
58.500087815 4.29885723 537
58.508473825 5.80994224 538
58.516493857 3.3130131670000003 539
58.518730708 4.61799898 540
58.523625235 6.626603252 541
58.663713626 4.26211191 542
58.671856129 5.071636849 543
58.694285329 4.993879376 544
58.700486145 4.599463028 545
58.72451367 3.821719007 546
59.096409797 2.289722869 547
59.15213868 2.8463488420000003 548
59.300315652 3.09480147 549
59.528843806 3.122823221 550
59.67746904 3.071196826 551
59.919153123 4.515479353 552
59.924830724 4.220405122 553
59.925378526 3.419273857 554
59.980114819 3.273570693 555
60.351246923 4.3461452640000005 556
60.358243719 4.453375109 557
62.506814507 6.40147244 558
63.018598461 4.509066476 559
63.100552215 1.9863972630000002 560
63.268342036 3.055834234 561
63.274378736 5.265618688 562
63.301179087 5.192230972 563
63.531282566 1.916453566 564
63.692759171 5.283378069 565
63.697357752 3.8854373950000003 566
63.735099511 6.527729317 567
64.015881813 4.003571474 568
64.019240074 4.107178096 569
64.02390336 2.809581439 570
64.136771282 2.8223262360000003 571
64.163861075 5.854644995 572
64.169562888 6.661646275 573
64.226084854 5.416090646 574
64.23227456 3.919524714 575
64.233266897 3.519982341 576
64.260218105 6.451823332 577
64.26786562 7.160653061 578
64.303429847 7.29641368 579
64.306362494 3.793392883 580
64.309685128 6.701588482 581
64.380308693 5.069342101 582
64.387921033 2.572755008 583
64.418995539 4.306609345 584
64.423783837 3.4098481080000003 585
64.433469112 5.823854365 586
64.469653315 4.858100312 587
64.644587516 2.328470266 588
64.854826262 2.839268376 589
64.885734027 2.269004601 590
65.009852371 6.800719399 591
65.014140256 4.200628318 592
65.025015113 3.6104474250000003 593
65.032263071 5.821462807 594
65.04020317 4.126456748 595
65.04618116 3.5314958560000003 596
65.047417285 4.434274228 597
65.053915142 8.147100282 598
65.061337511 5.549936044 599
65.072451216 5.36068121 600
65.11933333 2.602881543 601
65.125452877 2.709094352 602
65.191001544 3.075245277 603
65.247811634 3.332444554 604
65.415360186 6.004123579 605
65.421199719 6.511044019 606
65.426390058 6.315795947 607
65.430541131 5.017711782 608
65.657560242 2.038779149 609
65.885861872 2.66788086 610
66.04150383 2.522880687 611
66.075790747 8.367504509 612
66.135918042 2.817725626 613
66.140318853 3.022562806 614
66.298176938 2.579297128 615
66.450897685 3.533642717 616
66.672315523 1.851571536 617
66.743786497 2.9247865060000002 618
66.749421301 4.533502641 619
66.756581053 2.837338557 620
66.832129108 9.524619302 621
66.844445092 9.436698906 622
66.850903155 3.833411494 623
66.858159721 7.847785485 624
66.866227931 3.447847626 625
66.873749666 8.965111722 626
66.88107936 8.17124052 627
66.889103828 4.172116463 628
66.891274092 2.7716749590000003 629
67.02796932 2.808161052 630
67.047799151 2.5274893670000003 631
67.160629227 5.445643522 632
67.282146259 2.361218088 633
67.434773854 2.413763934 634
67.541705559 2.92117414 635
67.563270637 1.640757553 636
67.708403368 2.587277907 637
67.937166748 2.715803577 638
68.044091341 2.321750675 639
68.200769872 4.181335671 640
68.244150981 2.621902947 641
68.251434473 3.53077614 642
68.372195078 4.052160391 643
68.378345748 5.561231168 644
68.403738042 2.381134935 645
68.408890437 3.988718413 646
68.416066917 2.593634321 647
68.548121062 3.1262697839999998 648
68.55674097 3.235214887 649
68.763916028 2.140510887 650
68.939227269 2.716432954 651
69.009065676 2.686109505 652
69.096526758 3.574532567 653
69.197846197 2.173688626 654
69.229563618 2.806509722 655
69.40216599 2.277791044 656
69.416236811 2.592337986 657
69.565374256 1.9398900440000002 658
69.931137535 2.606349008 659
70.088198828 1.961821201 660
70.213973756 2.287980959 661
70.24490097 2.819901168 662
70.349569295 3.425507356 663
70.451046474 2.7253670100000003 664
70.503321769 3.77965084 665
70.511223204 2.985979307 666
70.518862157 4.396186836 667
70.540933685 4.01761809 668
70.548256689 3.32366296 669
70.556760154 2.530509168 670
71.803220831 3.977368025 671
72.788771199 3.15960335 672
73.146354251 3.316972923 673
73.153141485 4.525918124 674
73.30512703 4.778086988 675
73.427206565 3.29737794 676
73.484219031 4.155869563 677
73.49224659 4.664701906 678
73.582632803 4.053639546 679
73.59417085 4.366027823 680
73.881588413 1.947871069 681
74.045698135 2.512836919 682
74.052120271 2.218457966 683
74.321787556 3.590761552 684
74.327821683 6.101293899 685
74.333356671 4.604039064 686
74.364607066 2.130363063 687
74.404120093 4.074021619 688
74.411366911 4.181458682 689
74.44078763 4.411096889 690
74.473516219 3.441653359 691
74.530155049 4.600569286 692
74.543023856 3.310623796 693
74.549187143 3.617555789 694
74.623064101 6.196208089 695
74.631545822 2.5975283410000003 696
74.64042413600001 3.307949223 697
74.678193151 1.642231126 698
74.688662425 3.055486704 699
74.695883015 5.567889216 700
74.703931917 5.275203214 701
74.722230175 5.694499907 702
74.734489743 4.103707713 703
74.735395298 3.603249096 704
74.744502807 3.011073686 705
74.766875155 2.63271125 706
74.774916344 4.244374581 707
74.930075247 2.495323655 708
75.095376199 2.259874687 709
75.105317275 6.37796674 710
75.297136459 2.060732774 711
75.3022339 2.767241747 712
75.33209402 2.6969232620000003 713
75.525603593 3.191023212 714
75.550396601 2.81500051 715
75.624317413 2.688569684 716
75.68689243 5.256635447 717
75.690931526 4.258248517 718
75.697339532 4.8659852390000005 719
75.702837385 6.775171852 720
75.707113435 2.570923865 721
75.712239527 7.385592551 722
76.571097969 2.533150077 723
76.93243542 1.792221091 724
77.098204749 3.3606679440000002 725
77.116634267 3.178814173 726
77.359578133 2.119144585 727
77.422038453 2.582380381 728
77.426108798 2.686684493 729
77.514029604 4.077048283 730
77.53986774 3.301540753 731
77.545810725 4.008671108 732
77.608272811 2.6684070970000002 733
77.674852061 2.634811813 734
77.677550449 3.038342469 735
77.682749385 3.845093294 736
77.68316092 3.344516001 737
77.688958251 4.051677864 738
77.759781163 3.621634363 739
79.48994062 6.153167213 740
79.497200999 5.058416077 741
79.76834194 5.229352241 742
81.985495738 3.137038692 743
82.160286594 3.111482989 744
82.16686617 5.322618584 745
82.194045313 6.051447703 746
82.200541644 4.053535175 747
82.206396467 3.658670357 748
82.229650102 2.8802953440000003 749
82.237979867 2.287614014 750
82.246133312 6.805318382 751
82.503604556 4.456781702 752
82.521303131 3.272127452 753
82.526540732 6.885336702 754
82.647579004 3.097817273 755
82.813888433 6.270290366 756
82.81950749 6.877505149 757
82.822177172 5.376656718 758
82.827678318 6.985916274 759
82.833094183 7.292108492 760
82.838690735 4.992282665 761
82.844306606 5.6995330840000005 762
82.848449518 3.198596954 763
83.069142928 7.728499559 764
83.075731343 2.924983342 765
83.082161273 3.632605483 766
83.088639794 6.344616818 767
83.094887561 4.747483397 768
83.188954303 5.943908136 769
83.193996222 4.4458120260000005 770
83.202069844 5.455844604 771
83.207033578 2.956093763 772
83.243169071 6.298688387 773
83.248868734 7.206495929 774
83.254245311 7.512727944 775
83.259088144 6.815701437 776
83.264217442 3.213652145 777
83.269421886 5.322789719 778
83.283998968 3.433871445 779
83.436877383 5.189667725 780
83.447125547 5.801183335 781
83.478215454 5.030606415 782
83.48978978 6.14454395 783
83.521071246 6.476498501 784
83.530746074 7.187549776 785
83.821388105 4.872709082 786
83.828401846 4.6792942790000005 787
83.836317345 7.593385213 788
83.843847922 6.298138708 789
83.960469963 5.312451835 790
83.966806615 7.323010608 791
83.982648659 3.030338724 792
84.186419082 4.436420523 793
84.212612807 3.6612021280000002 794
84.322430948 3.670812168 795
84.462822236 4.111683005 796
84.519570267 3.667496116 797
84.577258448 3.424633842 798
84.64838286 4.197117699 799
84.714466565 3.662022233 800
84.965826131 4.213967503 801
84.999303761 3.646318879 802
85.168386706 3.114104967 803
85.172854562 3.218700906 804
85.343475116 3.6900347030000002 805
85.502203783 3.047290156 806
85.510254653 2.9551835950000003 807
85.543207854 4.090088363 808
85.730395228 2.6744265460000003 809
85.891894906 3.63727359 810
85.898053106 2.942224139 811
85.903342788 4.149625298 812
85.908247607 2.6518612690000003 813
85.914690393 2.758408346 814
86.067310438 2.710729707 815
86.071776231 4.518406671 816
86.344586737 2.587207982 817
86.488992807 3.0322253 818
86.502227281 2.243759813 819
86.878331554 4.723878346 820
86.886679217 5.633861241 821
87.059458779 3.201840593 822
87.355943564 2.997345604 823
87.362206264 4.6067453050000005 824
87.370286542 5.015518195 825
87.37814324 3.420293836 826
87.812807721 4.155569146 827
87.818125542 3.760023072 828
88.019842955 2.8596286600000003 829
88.189710817 2.02731065 830
88.194447472 1.931855487 831
88.407056274 4.248824374 832
88.46241883 2.500489185 833
88.568300917 5.913002591 834
88.575276263 5.719637814 835
88.598869155 2.236053729 836
88.604184729 4.145398442 837
88.621677161 3.561575317 838
88.627670087 6.773730117 839
88.631973296 2.970636676 840
88.63198982 3.872673985 841
88.849029462 3.488340953 842
88.911222173 4.252170603 843
88.91655751 4.057040104 844
89.051335685 3.590394779 845
89.058141114 2.093994545 846
89.23647455 1.9718993990000002 847
89.310607778 4.050143167 848
89.316766255 3.2546569290000003 849
89.351144122 3.589599459 850
89.356603934 4.7977261890000005 851
89.361362015 5.8043711590000004 852
89.479911892 2.014940136 853
89.54048313 3.678793502 854
89.811262428 3.047576555 855
90.059453753 1.893289287 856
90.065492649 2.70071008 857
90.092218862 5.132369175 858
90.097068659 3.433545416 859
90.103849851 2.939417525 860
90.111136661 4.550059133 861
90.225466739 3.762408614 862
90.50516496 2.539366347 863
90.555570294 2.289197226 864
90.665717543 3.601398836 865
90.675594465 2.209026329 866
90.701847942 2.936344351 867
90.760086302 4.196796171 868
90.832359869 2.766348515 869
90.867838257 3.302743605 870
90.988763821 2.622309769 871
90.995794493 4.131878596 872
91.082915653 1.8148593430000002 873
91.267593588 1.899332098 874
91.508568125 2.541148942 875
91.559085017 2.491383459 876
91.837025253 3.270320478 877
91.885903961 2.417519991 878
91.896587031 3.129512988 879
92.046957236 2.879117457 880
92.052566454 3.185309539 881
92.115533079 2.446681921 882
92.557404575 2.788354303 883
92.586000421 2.616706332 884
92.962006704 2.892597787 885
93.099165711 2.829464529 886
93.130516663 2.760682076 887
93.566991951 5.701368626 888
93.573172933 3.704005738 889
93.579545529 4.912618959 890
93.589388853 3.119427556 891
93.593551696 2.121876473 892
93.595098322 5.929800844 893
94.033760154 3.063090486 894
94.144850396 3.074005554 895
94.230626718 3.360199299 896
94.530559719 3.760302342 897
94.59701757 3.225605444 898
94.758793285 4.1887447380000005 899
94.936937531 4.767462222 900
95.164146713 4.493972116 901
95.278453119 5.70989364 902
95.282681419 4.011453811 903
95.34738283 4.176295549 904
96.264707962 2.789755486 905
96.442672813 2.266681889 906
96.450215844 3.776606567 907
96.475968739 3.702224745 908
96.622873093 2.146176027 909
96.786933474 3.211868105 910
96.797235791 3.722957595 911
96.831407753 4.558415626 912
97.006513315 3.832112143 913
97.178737214 2.802201471 914
97.186642642 4.212550804 915
97.194325373 4.720932831 916
97.231195563 2.6543875850000003 917
97.679846409 5.506991392 918
98.063636477 5.690405075 919
98.209906125 4.53466165 920
98.21537501 5.341423874 921
98.220320074 4.444903835 922
98.231397031 5.657877189 923
98.23622659 6.363957191 924
98.241510399 4.365982831 925
98.24679661 6.274339362 926
98.326978514 4.351258812 927
98.517451459 6.845464254 928
98.522264058 4.446375255 929
98.527373208 5.152529652 930
98.531838329 6.7597351230000005 931
98.666245256 5.391634582 932
98.671959552 4.395695994 933
98.682596864 6.609941777 934
98.69270669 7.120907173 935
98.693120354 3.715482922 936
99.035899844 3.858003683 937
99.043833137 3.765677825 938
99.192147956 3.613475608 939
99.198031687 4.42074877 940
99.538760926 4.46102802 941
99.546422807 4.067994141 942
100.228919348 4.850675285 943
101.360772914 3.978574908 944
101.546538819 2.862057767 945
101.551777691 1.865799902 946
101.576949124 4.094528185 947
101.582319131 4.300316374 948
101.719640417 5.940725732 949
101.836719881 5.356579879 950
101.886689286 7.209605977 951
101.901429225 5.321059959 952
101.909221063 7.031774292 953
102.031348914 6.152226116 954
102.034921721 3.550871782 955
102.0424054 3.658444401 956
102.072093544 2.786619042 957
102.07804144 5.798184414 958
102.085575821 4.202483814 959
102.246284679 5.06445213 960
102.25302161 2.867413409 961
102.262446157 2.67656717 962
102.301621709 4.618861151 963
102.304431898 6.124714876 964
102.307108327 3.522443028 965
102.308881472 3.323879897 966
102.31080377 5.329559448 967
102.312517297 4.128879133 968
102.318197789 5.938205873 969
102.320394841 6.240832087 970
102.324080777 6.645330491 971
102.3272265 3.141826439 972
102.437609067 3.85342093 973
102.44935595 4.866719453 974
102.587326956 4.8043899240000005 975
102.593433051 4.610159848 976
102.597853437 4.314107316 977
102.60287763 5.922263667 978
102.607804546 3.722930325 979
102.612732797 4.529238925 980
