3658.133208584 276.03
3669.073198891 270.24
3679.985745697 273.25
3690.87973841 287.81
3701.856495307 264.64
3712.794805787 261.36
3723.688692892 256.93
3734.578697765 282.22
3745.43363504 269.68
3756.663528701 250.59
3767.868201878 258.19
3778.655499014 249.41
3789.547822511 263.46
3800.31071983 261.49
3811.186958849 266.86
3822.116950463 264.5
3833.026047914 273.75
3843.966894567 282.71
3854.881859657 282.02
3865.947267208 278.14
3876.870966287 273.67
3887.810933884 284.17
3898.738046285 286.63
3909.703861726 277.31
3920.628477027 266.21
3931.549929662 277.5
3942.46939453 265.62
3953.430734187 269.45
3964.358999172 269.74
3975.263987714 253.49
3986.202712014 271.39
3997.145765239 262.28
4008.095609634 257.31
4019.024755702 270.73
4029.99274292 269.77
4040.930706717 256.97
4051.884056885 270.43
4062.827373087 272.47
4073.756346283 273.01
4084.695757704 267.26
4095.702711619 244.6
4106.658086687 277.9
4117.667591313 283.68
4128.65261894 264.8
4139.559601851 253.79
4150.539432981 250.25
4161.498309544 260.28
4172.494307283 258.53
4183.404059952 254.87
4194.184896911 259.29
4205.065957407 268.44
4216.001998416 283.32
4226.945107062 264.01
4237.856380553 263.85
4248.790049971 241.39
4259.730707325 278.19
4270.637571701 272.42
4281.635998465 266.7
4292.538387323 272.96
4303.446036763 274.04
4314.357879142 268.2
4325.327931395 273.48
4336.263778515 252.36
4347.235994881 257.21
4358.124922179 272.96
4369.042422724 268.47
4379.954722901 266.21
4390.890819047 254.61
4401.792064801 271.81
4412.736986173 274.56
4423.639239487 266.7
4434.573673877 280.45
4445.557611553 274.85
4456.495666996 277.78
4467.509152373 270.63
4478.451206798 268.93
4489.450922197 260.61
4500.417950781 281.4
4511.380216266 256.09
4522.782341032 249.12
4533.911565619 270.43
4544.858454742 248.18
4555.832061355 264.05
4566.779998287 275.25
4577.768090491 263.95
4588.661713474 271.39
4599.646668026 266.96
4610.547687527 269.25
4621.49093571 269.84
4632.458903746 251.77
4643.368934673 279.08
4654.306922753 266.01
4665.228714816 259.33
4676.117668189 267.49
4687.028043915 273.18
4697.993683625 280.16
4708.943096932 258.06
4719.864873182 269.16
4730.781973355 263.36
4741.690932537 278.49
4752.648880251 261.59
4763.585994585 263.63
4774.515101857 273.97
4785.414861797 271.48
4796.358342296 280.2
4807.24184078 269.12
4818.200061276 267.55
4829.223030275 264.86
4840.206285119 275.91
4851.199755916 280.08
4862.085856986 269.62
4873.024627278 269.52
4883.957507839 280.92
4894.960562063 268.76
4905.955059286 257.66
4916.921309744 278.68
4927.892592324 277.19
4938.827738136 273.67
4949.989185856 263.33
4961.125935615 277.48
4972.090595308 265.23
4982.893899078 282.17
4993.814923865 270.95
5004.738205962 261
5015.672898637 257.33
5026.623426448 287.41
5037.618841675 276.33
5048.609813161 253.83
5059.548242632 278.66
5070.489697643 274.75
5081.432607093 279.27
5092.337425149 265.95
5103.233716835 286.35
5114.216833717 253.63
5125.154101308 286.65
5136.082917281 278.07
5147.019020974 273.38
5157.906979359 271.71
5168.843735295 262.81
5179.792808237 271.25
5190.713675763 273.84
5201.66412567 252.9
5212.607657002 278.68
5223.498051723 274.09
5234.42056387 274.61
5245.454670385 268.92
5256.600147825 263.03
5267.405828065 294.5
5278.356901656 284.87
5289.277022331 267.09
5300.254187115 274.26
5311.031164533 277.48
5321.985366457 276.98
5332.882425571 284.28
5343.773556437 289.12
5354.71070089 267.68
5365.625142552 278.59
5376.496562606 278.07
5387.450226485 251.96
5398.368083158 252.31
5409.238265756 272.66
5420.147591113 277.97
5431.058364514 293.31
5441.979688562 279.47
5452.866938269 280.94
5463.798752175 272.52
5474.702850321 283.35
5485.634649968 272.2
5496.557785642 276.52
5507.485667653 266.7
5518.431866333 269.71
5529.413360949 278.88
5540.298719226 268.83
5551.199455595 261.65
5562.100870233 256.19
5573.154371095 257.27
5584.087109667 269.61
5595.358925636 259.63
5606.438548213 286.82
5617.369558425 278.98
5628.29522655 280.08
5639.234473635 272.62
5650.158038412 281.24
5661.129507542 272.2
5672.041526222 250
5682.941551389 282.1
5693.890098959 270.29
5704.847906543 288.52
5715.810704287 281.51
5726.789996497 262.9
5737.800226972 266.31
5748.743813056 262.44
5759.671497571 280.55
5770.565131164 273.48
5781.483949138 290.08
5792.433490319 271.78
5803.417892622 266.27
5814.3860339 280.35
5825.407744833 264.38
5836.355875429 264.05
5847.366740814 285.11
5858.340554342 259.19
5869.312756015 264.21
5880.283226398 275.83
5891.322470914 271.34
5902.276529162 285.76
5913.262247097 268.37
5924.224627095 266.4
5935.227381249 269.94
5946.183647455 272.96
5957.16683787 282.3
5968.135520533 279.47
5979.280088092 261.76
5990.209488785 289.09
6000.997774021 256.92
6011.940060304 310.31
6023.061664727 305.9
6034.086420588 278.64
6044.916595122 294.47
6055.708824342 286.94
6066.597522254 289.7
6077.92203466 308.13
6088.751972262 340.16
6099.464214264 316.62
6110.072307507 378.56
6120.889007085 380.84
6131.343259535 382.04
6141.975108054 348.6
6152.585280803 380.46
6163.240272342 377.54
6173.840301034 368.89
6184.450637662 330.04
6195.107019549 353.79
6205.66808749 366.07
6216.301472279 367.17
6226.858595775 351.9
6237.495171406 329.04
6248.11238896 278.24
6260.084238013 296.11
6270.868713224 287.23
6282.522003556 257.23
6293.583011166 199.5
6304.183710218 207.98
6314.765786665 234.2
6325.426537997 235.69
6336.186436766 219.56
6346.796504357 246.61
6357.479497922 199
6368.040794481 207.58
6378.680646383 216.97
6389.386013181 148.7
6400.058080565 150.4
