15.843993093 4.02091552 115
15.844692382 4.723006283 116
15.847932845 3.724193444 117
15.876757639000001 5.156027835 118
15.883844943 2.7582301190000003 119
15.885892285 3.461631386 120
15.888941211 5.568987726 121
16.039275429 4.416649681 122
16.04454297 2.217610407 123
16.544091129 2.516727053 124
16.549656356 6.12952532 125
16.555947113 3.029581916 126
16.563780339 4.339769802 127
16.569530588 3.944805719 128
16.576671972 2.6494815650000003 129
16.582549084 3.657316466 130
16.58918145 5.668018115 131
16.608270938 1.679572195 132
17.343614428 3.0157679 133
17.350618049 2.622179703 134
17.659114763 2.630234014 135
17.750963448 2.922373333 136
17.756009896 3.32805706 137
18.640398799 1.9080314820000002 138
18.716196924 4.488545504 139
18.721532325 4.193368949 140
18.72459167 2.7937943560000003 141
18.728087323 4.099802855 142
18.755524553 3.626483008 143
18.762465972 3.332764178 144
18.783415507 2.251463452 145
18.787732841 3.157631324 146
18.794198772 2.9636495050000002 147
18.83171191 4.70429403 148
18.831861586 3.101573522 149
18.840063706 1.907224741 150
18.840390837 3.31049958 151
18.842799753 2.210642248 152
18.871678931 3.542159168 153
18.878822732 2.5472309170000003 154
18.884509426 2.853519434 155
19.35056564 2.517961236 156
19.358272497 2.926549718 157
19.365260542 3.234030747 158
19.610675957 1.575485498 159
19.693043085 2.15890105 160
19.693614016 2.2596904110000002 161
19.729513757 2.5961479179999998 162
19.762456795 2.42871739 163
19.809586708 2.175343343 164
20.245265142 3.011665009 165
20.251082794 2.516588395 166
20.675821279 1.739233199 167
20.743024379 2.106981412 168
20.747789421 2.4121539 169
20.76170828 2.325943553 170
20.798690184 1.9623211880000002 171
20.802432327 2.066244578 172
20.856945856 1.820166488 173
21.249193525 2.71331043 174
21.573286878 3.337865384 175
21.638014251 3.502695029 176
21.644132491 2.5072058740000003 177
21.668141354 3.833413651 178
21.671370027000002 4.638318313 179
21.677503421 5.446098053 180
21.708102987 3.7731142980000003 181
21.713713534 6.484431399 182
22.235312741 2.196422229 183
22.241835322 2.403367682 184
22.727689889 2.989486792 185
22.837938607 3.600759145 186
23.72517866 4.087220413 187
23.817165997 4.27940196 188
23.910083174 4.472463422 189
23.918652752 4.581227928 190
23.939800911 4.001165227 191
24.774625418 2.531364157 192
24.81759291 3.47641451 193
24.86043183 2.8175891 194
24.865950519000002 2.923333191 195
24.874574584 4.735454172 196
24.911715673 3.470278702 197
24.912787352 3.671863362 198
24.916920004 4.276939914 199
24.920484672 2.476912028 200
24.928819424 1.883823674 201
24.93783238 3.396084543 202
24.952997149 2.108501295 203
24.963634515 2.820615862 204
24.970927639 3.930246361 205
24.981591124 2.036837435 206
24.985465979 3.243267006 207
24.992885038 4.453018596 208
24.998378235 4.758994829 209
25.141915687 3.499959568 210
25.146994133 4.006172794 211
25.281185538 4.340647381 212
25.288099226 4.948532437 213
25.295587165 3.453137822 214
25.301476568 4.8616971620000005 215
25.371981709 4.5316143570000005 216
25.766419796 1.819838072 217
25.81670118 2.5712223190000003 218
25.854324134 2.709062338 219
25.907815285 2.061412688 220
25.926302843 2.280126919 221
25.928853193 2.583240848 222
26.090169173 2.043312065 223
26.32310264 2.576772102 224
26.329928343 2.783859848 225
26.862949108 1.814145952 226
26.978415544 2.129979626 227
26.983173857 2.335151057 228
27.326465622 2.578255623 229
27.68244321 3.535377261 230
27.753061764 7.012860191 231
27.758264128 3.310676215 232
27.764591129 5.020276011 233
27.795492127 4.349638678 234
27.800808718 5.256989371 235
27.807162878 5.163095731 236
27.838303063 2.889698923 237
27.844825151 5.501336805 238
27.853201841 3.505750433 239
27.938945255 3.391079635 240
27.969253555 3.7219751739999998 241
28.151787456 3.002839393 242
28.780894222 1.6278711590000001 243
28.832986279 2.682128913 244
28.860523422 2.509113795 245
28.866757694 2.214706098 246
28.923260234 2.371362973 247
28.929716271 3.580424346 248
28.947065773 1.894219364 249
28.983586084 2.531947325 250
28.990609315 2.238381721 251
29.030312673 3.07994789 252
29.18944286 3.63988003 253
29.194460815 3.344305914 254
29.772769176 1.918224602 255
29.847002995 2.5938304 256
29.862022334 2.10770243 257
29.950564311 1.69518257 258
29.96957664 1.914576794 259
30.012475502 2.458513313 260
30.018179248 2.063388112 261
30.15720312 2.703469638 262
31.756284429 1.897695637 263
31.83182234 3.375973048 264
31.835677335 3.079178006 265
31.869287565 3.012526403 266
31.960403077 2.803145112 267
31.968552111 1.8096081970000002 268
32.015595433 6.265732221 269
32.070316095 3.013301158 270
32.12977255 5.277342859 271
32.139802387 5.187151722 272
32.170669988 2.612621282 273
32.18074813 2.82310314 274
32.211016869 2.152196447 275
32.219087757 4.063861341 276
32.253374711 6.202759755 277
32.258938139 3.70286561 278
32.31489671 2.356208485 279
32.320340971 3.663934727 280
32.433632392 2.675209121 281
32.441191711 3.4843054110000002 282
32.449068551 3.191654202 283
32.514168267 4.860046826 284
32.522610111 6.872814191 285
32.552784792 5.199285915 286
32.559929618 7.110477104 287
32.590430912 6.339351797 288
32.619794904 7.370621485 289
32.819655608 1.558714292 290
32.894610968 2.134478734 291
33.005444236 2.045000161 292
33.074668452 3.416464529 293
33.078701631 3.620811621 294
33.123944875 4.768352847 295
33.134002163 2.874890141 296
33.159754746 2.499785423 297
33.177153734 2.316784176 298
33.287087445 2.827510439 299
33.433698909 2.373159404 300
33.440889239 3.081579648 301
33.935126588 2.774415412 302
34.026438249 3.46669342 303
35.838021758 3.274037735 304
35.915207839 4.052795866 305
35.92341065 2.658336202 306
35.943898914 3.780664947 307
35.956163823 2.190246992 308
35.978532781 4.015804888 309
36.074863595 2.709554849 310
36.080777292 3.31647376 311
36.089727901 3.726203375 312
36.090531917 4.328257649 313
36.139018611 3.675219579 314
36.152198335 4.590415533 315
36.192921433 4.530893269 316
36.209270027 4.7477830149999996 317
36.21769545 4.154712827 318
36.247706276 2.381694712 319
36.257839137 1.991110528 320
36.279554413 2.613723046 321
36.287287485 3.122350225 322
36.287930181 3.223161646 323
36.317283308 3.352731789 324
36.32457847 2.758925907 325
36.510675664 3.045123447 326
36.518627388 3.654200438 327
36.523590391 3.859464906 328
36.530936664 5.169763682 329
36.851906688 2.384992344 330
36.928781762 2.261372184 331
37.005376721 2.037418424 332
37.100956565 2.333321339 333
37.124043947 1.955679848 334
37.88784844 2.318604019 335
37.96566285 2.196187773 336
38.00163045 2.532620848 337
38.148044665 1.978058039 338
38.199254268 2.830466218 339
38.241425472 3.373642019 340
38.25028616 2.280574846 341
38.26859631 2.599243355 342
38.327744449 2.257907856 343
38.336438088 3.2683009800000002 344
38.431937957 3.1633659290000002 345
38.438181346 2.568605296 346
39.20059072 1.829043293 347
39.24210737 2.671579981 348
39.322708288 2.551951249 349
39.358221797 2.18688003 350
39.373425427 2.302174494 351
39.540472268 3.270379518 352
39.547624197 3.177400128 353
39.554170768 5.387604148 354
39.561086779 5.194261039 355
39.647486458 2.976873094 356
39.654506987 5.087327994 357
39.683532117 2.412134826 358
39.90869029 5.842275711 359
39.916496035 5.950332293 360
39.923498182 7.660065228 361
39.966599033 2.99550569 362
40.04508027 1.6717978850000002 363
40.049862426 1.876927856 364
40.074598903 2.602932515 365
40.164143104 2.291631813 366
40.170197408 3.29932692 367
40.178028942 1.9048893580000001 368
40.212930775 2.540809389 369
40.221774111 3.751369521 370
40.34282734 2.370143564 371
40.4169302 2.344070797 372
40.421421444 2.649096412 373
40.733009175 3.16116181 374
43.208234523 3.432508288 375
43.260699151 2.182655526 376
43.331826616 2.353980667 377
43.340187169000004 3.163715732 378
43.377278741 4.4029768350000005 379
43.387806098 2.209583238 380
43.391622895 4.617637856 381
43.399384852 3.924280494 382
43.430226162 3.8549166870000002 383
43.438720236 2.16030259 384
43.68216737 3.405482125 385
43.687578726 5.013794742 386
43.693478383 4.4187582370000005 387
43.698549058 2.9209934420000003 388
43.705264876 3.22826865 389
44.233959841 2.755179143 390
44.264986063 2.285246064 391
44.361773497 2.782732384 392
44.485635133 2.806389831 393
44.49537711 2.3152669230000003 394
45.075060635 6.200867299 395
45.162154944 2.681371196 396
45.168174196 5.99359119 397
45.183708427 2.402302484 398
45.192529603 3.11259043 399
45.198574869 1.715991533 400
45.203779515 4.626568177 401
45.235998946 4.859237855 402
45.240543133 4.362801633 403
45.251174575 2.56999794 404
45.289198256 5.613649337 405
45.296540429 3.917999968 406
45.317776092 2.135660332 407
45.379631621 2.297647686 408
45.453178738 2.872196964 409
45.482048999 2.099633781 410
45.486705472 2.204484516 411
45.649262809 3.8697730420000003 412
45.657709371 6.583247792 413
45.710137137 7.136471606 414
45.71449026 5.638111565 415
45.719323146 5.041978769 416
45.724389227 3.8447119780000003 417
45.730891167 3.450540382 418
46.112146897 1.627840971 419
46.194190867 3.31260566 420
46.199809013 2.116140483 421
46.202013448 3.821537861 422
46.208217214 6.833235042 423
46.216238452 7.74280853 424
46.223964129 6.24780607 425
46.228608001 2.245153938 426
46.22918449 3.247411803 427
46.236618785 6.360654984 428
46.295538851 2.111694556 429
46.329261024 1.945179949 430
46.440851457 2.657712066 431
46.464886457 2.881984826 432
46.468955223 2.7859589380000003 433
47.123279184 1.937725096 434
47.184244131 2.900245521 435
47.191119197 3.30780085 436
47.209965668 2.425169211 437
47.219913133 1.733996493 438
47.284528313 1.998860155 439
47.350886223 2.265481738 440
47.358260703 2.773738459 441
47.415720761 2.029929219 442
47.453297243 2.768667106 443
47.542502956 2.6574778610000003 444
48.898769537 3.91350436 445
50.401137856 2.811432432 446
50.538312193 2.848492647 447
50.546708669 2.456307382 448
50.576870921 2.186084785 449
50.586938746 3.297866967 450
50.616186423 2.125242179 451
50.762902203 4.675814601 452
50.769020156 2.478311199 453
50.776225232 3.286711724 454
50.784165324 2.893987942 455
50.787486395 4.900864887 456
51.164774051 4.977600135 457
51.232556625 3.042018742 458
51.237821055 4.950383404 459
51.24438166 3.454397396 460
51.25002411 4.261432698 461
51.252235294 3.8629555790000003 462
51.256196301 5.469763648 463
51.256423668 4.067539406 464
51.262446252 4.373971335 465
51.265369233 3.27506463 466
51.295917021 5.6096385810000005 467
51.688850938 5.301316482 468
51.695575938 5.107711361 469
51.700661516 5.713798089 470
51.706118992 4.917905012 471
52.193865508 2.801358102 472
52.289648827 3.19757405 473
52.347047611 3.355149717 474
52.424458654 3.632974757 475
52.440180099 5.752191362 476
52.933997741 3.341039137 477
52.941820235 5.853141786 478
52.950113986 4.258938553 479
52.958312488 4.36723614 480
52.96678663 6.479055963 481
52.973771314 7.387740824 482
53.320625973 3.126494116 483
53.3989775 1.8022053370000002 484
53.459974874 2.364160966 485
53.613452752 3.519414042 486
53.618572 3.925386045 487
53.625569031 3.6317882470000002 488
53.714717474 2.919519244 489
53.722875025 2.426713745 490
54.196345474 5.004187591 491
54.204035802 2.80767793 492
54.212062732 3.016078889 493
54.218401724 4.424991991 494
54.223970968 4.931687963 495
54.315219517 4.421610369 496
54.410385723 3.715394386 497
54.414355142 3.8195262860000003 498
55.269182729 2.169329661 499
55.365724078 2.566475209 500
55.369162487 2.87062015 501
55.488864235 3.791914726 502
55.489284688 2.189016342 503
55.56365673 2.062971412 504
55.570526818 6.678828068 505
55.576478767 5.081797889 506
55.628360241 4.73287022 507
55.637092189 5.342727947 508
55.64017417 5.245685894 509
55.646498205 6.153779963 510
55.66782165 2.9688566720000003 511
55.673300732 3.074550594 512
55.678148643 3.580423058 513
55.678547979 4.682886993 514
55.706363133 2.806892845 515
55.706380799 4.209848436 516
55.746132055 3.5482061 517
55.75234748 3.8551044660000002 518
56.224506438 3.224873806 519
56.230297907 3.831913143 520
56.236419665 3.036330433 521
56.336532367 2.435045053 522
56.375006174 1.972584581 523
56.482104434 1.779223899 524
56.491693494 4.694611983 525
56.519537135 2.718174151 526
56.521254134 4.523774863 527
56.532521866 2.430621153 528
57.308335854 2.00458596 529
57.408286648 2.304794366 530
57.507574208 2.604400195 531
57.519975107 2.51667404 532
57.52038164 3.21814105 533
57.588737375 2.184858951 534
57.594499139 1.9904002420000002 535
57.6611606 3.15859901 536
57.662372189 5.36422362 537
57.668353872 4.267905697 538
57.670141765 3.067446882 539
57.69293577 3.49081221 540
57.699018052 2.195015863 541
57.704098657 2.500497993 542
57.721545161 4.120633135 543
58.270785048 2.566526164 544
58.277965284 4.276279962 545
58.284107914 4.582960275 546
58.32483057 1.718970506 547
58.476528361 2.271373075 548
58.501299899 2.696822996 549
58.644046815 1.937967272 550
59.553284829 3.0475763 551
59.575406835 3.169941464 552
59.71989466 3.815269312 553
60.158135975 4.053100547 554
60.389555298 4.384736647 555
60.496373875 5.69327937 556
60.501835605 4.196435779 557
61.378520451 3.770941639 558
61.416105072 4.109031999 559
61.527136966 3.819386472 560
61.533658507 2.924580031 561
61.571426253 4.464668286 562
61.607504471 3.198684947 563
61.611634457 2.802146936 564
61.616288095 3.808375384 565
61.763813714 4.857393512 566
61.769622508 4.562690686 567
61.886029799 4.87941936 568
61.892478118 3.583818529 569
62.337940232 4.930695376 570
62.34335603 4.13481028 571
62.351989368 3.84305284 572
62.467106357 2.85599782 573
62.469590516 2.758240925 574
62.608427505 5.100982289 575
62.617256841 3.306724791 576
62.626128114 3.616213044 577
62.635425163 3.425135089 578
62.751364282 5.945087239 579
62.756823583 3.246016356 580
62.78320172 4.674816722 581
62.787276033 3.877593072 582
63.222540054 3.811868282 583
63.622978142 3.410516241 584
63.643276544 2.529278417 585
63.767372635 3.655238459 586
63.775759309 2.160778731 587
63.79000441 2.074809509 588
64.5376441 3.624050848 589
64.631486989 3.317106921 590
64.690796572 5.580646541 591
64.696561284 6.78852781 592
64.703793662 4.892201162 593
64.771461475 3.957962599 594
64.779223522 6.77097598 595
64.806499713 6.097247426 596
64.81265488 3.598509528 597
66.453651796 6.441758981 598
66.460999146 6.148339447 599
66.467796344 5.754603578 600
66.476582208 5.963633306 601
66.599642065 2.579034815 602
66.673368053 5.659527551 603
66.698546502 3.5802265269999998 604
66.709766843 6.29702809 605
66.717807151 4.000310793 606
66.726452238 2.004501526 607
66.745603469 6.132470795 608
66.751512792 6.839793376 609
66.784058053 4.768196789 610
66.789483693 3.169856666 611
66.811423949 5.296587354 612
66.820247715 5.004781886 613
66.844795459 3.124894717 614
66.850522943 4.032816071 615
66.852636 4.936895447 616
66.862600326 5.447994724 617
66.873774366 3.053726298 618
66.880404728 3.862315021 619
66.887667395 2.366145777 620
66.890182658 3.671675482 621
66.899574283 2.077394988 622
66.931036749 3.612201798 623
67.038218343 2.716964708 624
67.257681591 3.337340045 625
67.265305469 4.748256987 626
67.271136125 3.150277637 627
67.279444954 2.85803932 628
67.524248617 2.201109785 629
67.640545505 2.517841344 630
67.693624175 1.8693784880000002 631
67.702989799 2.480074559 632
67.745518043 2.121713567 633
67.797947167 4.2785615 634
67.804059814 5.387247675 635
67.852607234 2.329045962 636
67.866764866 5.249514549 637
67.873796058 2.450364682 638
67.898931463 2.976527683 639
67.903769637 4.484609805 640
67.911443904 3.289713492 641
68.288304962 2.564286923 642
68.294057246 3.271492236 643
68.623502138 1.7975305060000002 644
68.67147141 2.746964533 645
68.735579701 2.610733274 646
68.754972598 2.52988102 647
68.766904408 6.550561245 648
68.772755523 4.551778013 649
68.781905358 1.855797211 650
68.799100334 2.774429552 651
68.806224731 6.489666105 652
68.832460927 6.7163646230000005 653
68.83960277 5.921801726 654
68.841432485 2.215670183 655
68.871473507 2.345949574 656
68.87706861 2.451728843 657
68.897733056 2.171881869 658
69.298623562 2.973448435 659
69.600445421 2.073344934 660
69.700592734 2.574093369 661
69.723717527 2.296772049 662
69.73025243 2.503561524 663
69.755398764 2.729083207 664
69.879530372 1.951879037 665
69.896943291 2.069425466 666
69.907495746 2.180117533 667
70.639773812 2.311366352 668
70.713825445 3.086571867 669
70.733979658 2.5057316910000003 670
70.754347536 2.025423888 671
70.757030301 2.7292598 672
70.812780395 2.284088331 673
70.830307357 2.702239453 674
70.835419942 2.406848296 675
70.874987489 2.246156443 676
71.319531572 2.390193246 677
71.327179338 2.498037541 678
71.333989296 4.007132041 679
71.774396567 2.244250407 680
71.785825987 2.055437225 681
71.798047164 2.66853348 682
71.804276308 1.773456077 683
71.859713467 2.42978122 684
71.909256406 2.6796492670000003 685
71.937254458 2.006582013 686
71.960050579 2.329817218 687
72.32823172 3.2987856730000003 688
72.913968762 1.9817496220000002 689
72.91869238 2.086561453 690
73.361743336 2.830057146 691
73.371078992 2.93952383 692
73.67575799 4.345964342 693
73.795910481 3.56469172 694
73.802159071 3.971601884 695
74.801598971 4.069549959 696
74.839145648 4.70808263 697
74.859469775 4.227558754 698
74.871841577 4.540534682 699
74.983066896 3.9506644470000003 700
76.683255109 4.348432645 701
76.802063142 5.669421659 702
76.808668086 2.770602187 703
76.837072761 4.802704863 704
76.844612612 5.110879262 705
76.845019122 3.00748728 706
76.955280841 4.320054997 707
76.963972382 4.428890836 708
76.982997411 3.045248919 709
76.988241302 3.852043999 710
76.988680923 3.251365791 711
76.994520609 5.461234108 712
77.055762215 3.61893544 713
77.06356922 4.027510468 714
77.506172189 6.173277388 715
77.579144294 4.743438044 716
77.607217389 5.472780983 717
77.614458296 4.27781703 718
77.722689384 2.682574849 719
77.843970713 3.705688807 720
77.850371481 3.611864663 721
77.887589866 2.9477070430000003 722
77.944285221 5.509305687 723
77.994317973 2.252481115 724
78.001011312 3.662273621 725
78.012247868 2.671343227 726
78.018202294 1.875484958 727
78.086990493 2.144722739 728
78.099394721 6.265414705 729
78.105486892 5.370026812 730
78.129527157 2.488047959 731
78.137934051 2.696837134 732
78.160175844 2.318149546 733
78.166453458 4.529228875 734
78.50634121 3.365969708 735
78.514962049 4.075993776 736
78.521184607 3.982056395 737
79.754366244 3.511420123 738
79.961802205 3.5184273839999998 739
79.995269955 3.351471706 740
80.024196095 2.879632965 741
80.152677992 3.108301663 742
80.840490529 7.904646946 743
80.901178911 4.157218468 744
80.970021797 2.017898429 745
80.98464473 5.443386662 746
80.994938634 4.050703956 747
81.027182717 2.776336702 748
81.028398425 3.178306276 749
81.03350878 3.287869015 750
81.03693815 4.994458836 751
81.070393534 3.120155488 752
81.077625967 3.027238027 753
81.086842326 6.34726114 754
81.10130604 2.6500757200000002 755
81.125452213 2.774419925 756
81.126569481 9.19243752 757
81.13150965 2.479924033 758
81.135480308 7.8990475710000005 759
81.166704938 9.733571442 760
81.633821663 4.188723517 761
81.642253978 4.397528263 762
81.715796354 8.178731097 763
81.724459923 6.884728862 764
81.729913879 10.497121731 765
81.736771111 3.185366865 766
81.742867581 10.109366151 767
81.750347342 4.90628345 768
81.756059937 9.521378382 769
81.762340265 4.417424438 770
81.769074481 6.528509012 771
81.775928918 2.723476294 772
81.782999708 7.143631782 773
81.81637071 2.663696661 774
81.864012583 5.320456688 775
81.873885003 5.530685333 776
81.936441665 3.785851934 777
81.9460037 3.19425691 778
81.980368544 4.435024841 779
82.085705161 3.233830899 780
82.092969181 4.447473139 781
82.999456038 3.145655445 782
83.026276939 2.270963457 783
83.087288706 3.734318677 784
83.093674757 2.738983343 785
83.098303507 1.942446965 786
83.156679787 3.60321025 787
83.304193664 2.348599219 788
83.310232291 3.6566474810000003 789
83.527735106 4.274832061 790
83.859230526 3.304367795 791
83.866439698 3.011004694 792
84.006678617 4.052612767 793
84.128759742 3.473597513 794
84.136203727 3.681424307 795
84.680116614 4.6259081 796
84.690647801 4.936976549 797
84.84412362 5.390835636 798
84.915356078 4.761046355 799
85.037788969 2.779635984 800
85.040458695 3.483634361 801
85.043867366 1.883798606 802
85.072883845 4.017153658 803
85.078269651 4.823741046 804
85.086866104 2.026998119 805
85.091846286 2.73349376 806
85.094768032 2.435631084 807
85.100217215 2.240633398 808
85.106809442 3.249295054 809
85.107534152 3.149819419 810
85.153352055 2.995309177 811
85.164540022 3.106619649 812
85.27057777 4.014421195 813
85.275529616 3.6184681579999998 814
85.313015086 2.854529843 815
85.552198875 2.592484506 816
85.739225903 4.28260922 817
85.745287565 3.1864265290000002 818
85.826676909 4.069392851 819
85.834271869 3.074903156 820
85.875113393 1.6131700690000002 821
85.901081088 4.54477976 822
86.038449784 1.9768721180000002 823
86.132569174 2.371423129 824
86.135855782 2.174408974 825
86.175895045 2.514836776 826
86.300077538 2.73919353 827
86.336211484 2.474909189 828
86.560265999 2.39846205 829
86.777608728 3.417100206 830
86.880663712 2.217975096 831
87.007688793 2.445146077 832
87.134508364 2.17105791 833
87.142295899 2.679946541 834
87.17511452 2.81297963 835
87.182463945 2.319433858 836
87.606084155 2.542714735 837
87.907426226 2.042738946 838
88.095610508 3.332742508 839
88.157427013 2.593135357 840
88.196669623 2.13164409 841
88.204921761 3.041410809 842
88.21046667 2.245655595 843
88.210565257 1.9452411930000002 844
88.359942603 2.194825913 845
88.373360151 2.708931399 846
88.626978529 3.263048993 847
88.782840868 5.522556235 848
89.127438864 3.863733234 849
89.133857249 3.36928318 850
89.142367071 3.678192385 851
89.150412107 5.689669791 852
91.132836319 3.966067319 853
91.205574013 2.9366901690000002 854
91.238053388 4.872631849 855
91.250433282 3.2821964230000003 856
91.257389275 4.591423854 857
91.372499421 3.80499229 858
91.381742203 3.914344398 859
91.4017404 4.535443398 860
91.411189626 4.344523691 861
92.030432452 4.262386746 862
92.030468842 4.16230207 863
92.037749241 4.770791288 864
92.159949297 3.490385258 865
92.167128623 4.499393535 866
92.17791854 1.805420749 867
92.194513918 5.42840541 868
92.2072606 3.838240849 869
92.213702768 2.041541141 870
92.235138654 3.06478726 871
92.240019714 2.168085554 872
92.292345049 2.721458862 873
92.297156121 2.8265250760000002 874
92.407566818 2.435884958 875
92.415794709 2.644507411 876
92.499913793 2.828926049 877
92.503650941 3.133147209 878
93.104342323 3.232853999 879
93.111426892 4.341635312 880
93.118001381 4.248088545 881
93.192237143 5.023586081 882
93.263535139 2.69069178 883
93.300520164 2.627523548 884
93.591051669 6.624537352 885
93.59860892 7.032934093 886
93.606700518 4.536502213 887
93.613125651 4.342708259 888
93.619187612 3.346807719 889
93.697819405 4.727746271 890
93.863049397 2.989728447 891
93.870008101 2.896579581 892
93.873514769 6.506397112 893
93.915678754 5.446428602 894
93.925407651 7.459870543 895
93.95552493 5.386107863 896
93.963941363 5.8955278 897
94.011419651 2.837790496 898
94.015778992 3.543191662 899
94.104676919 2.7307064370000003 900
94.10669221 2.8328756100000003 901
94.115440969 3.342362847 902
94.312028278 2.837804557 903
95.079004627 3.103744594 904
95.247350264 3.171873684 905
95.366885085 4.293359951 906
95.369382465 3.594540141 907
95.37492735 3.800524239 908
95.74966055 3.573858732 909
95.910162843 4.235564752 910
95.932569838 4.05754347 911
96.13128852 1.651284787 912
96.248805555 3.171411519 913
96.269238324 1.6889827 914
96.273776099 3.597001734 915
96.313689899 2.434852278 916
96.342070572 4.066096213 917
96.365111432 3.588231493 918
96.507902089 2.7292659500000003 919
96.51858111 2.439325843 920
96.538556364 4.062236347 921
96.542314529 2.262706119 922
96.548890766 2.870417659 923
96.55703471 3.379523137 924
96.666677269 3.388960975 925
96.709651454 4.133109411 926
96.868704106 3.3905989290000003 927
97.121779872 2.7419207610000003 928
97.330061662 3.351021783 929
97.339051027 4.361836421 930
97.346855918 3.167443294 931
97.353705177 4.977565468 932
97.982718003 5.105673792 933
97.989232268 4.410913065 934
98.069615185 4.691652952 935
98.283224972 2.400632054 936
98.407208296 1.823296483 937
98.415941513 3.334854579 938
98.778969591 2.79613608 939
98.937852219 3.355920878 940
98.947227632 3.665764177 941
99.155593571 3.373233276 942
99.223164499 3.039951093 943
99.270645638 2.085638243 944
99.293291094 2.809525638 945
99.299895032 4.519282857 946
99.378882878 3.696750444 947
99.421360256 3.939517646 948
99.422026268 2.437489117 949
99.428963273 4.44797273 950
99.59175525 3.208200806 951
99.600474589 3.317129262 952
99.631671076 4.250044194 953
99.638451159 4.757621122 954
99.77524107 2.890941227 955
100.160652972 3.476649791 956
100.410626682 5.229408008 957
100.415218195 3.6310598990000003 958
100.421799253 5.741340915 959
100.428555641 4.3455947550000005 960
101.242025011 4.157240625 961
101.304056396 1.714703899 962
101.421194487 4.035912934 963
101.435650444 1.746231157 964
101.437038187 2.248410087 965
101.440466429 3.253733425 966
101.51892442 2.23016463 967
101.607765727 3.020325465 968
101.616607066 2.1274160970000002 969
101.785118306 3.297744402 970
101.790440014 3.00246366 971
101.795145127 3.708606371 972
101.799187139 3.512217366 973
101.817983818 4.2324304 974
101.981034102 3.593909932 975
101.98963883 2.901165766 976
102.020596853 3.332844335 977
102.350733009 5.065565689 978
102.356166098 4.870763452 979
102.462593482 4.776903408 980
102.467051691 3.478746606 981
102.474001075 4.4876131390000005 982
