14.32965367 48 18.337682576 125
14.129251576 48 18.367043567 126
12.820886716 47 18.408833488 127
15.030936049 46 18.422793224 128
15.431679457 46 18.46492205 129
16.033000222 45 18.48621996 130
14.53002788 44 18.492862145 131
13.628234658 43 18.496821587 132
14.029094198 42 18.531377917 133
13.528088859 42 18.60195633 134
14.830568253 43 18.774724813 135
12.220013022 42 18.781891088000002 136
16.533801871 44 19.135607819 137
11.218483904 44 19.234966368 138
15.732358897 44 19.240868351 139
15.531980549 43 19.25715193 140
16.433561235 42 19.263426212 141
15.331481822 42 19.358871321 142
13.12736572 41 19.384980715 143
14.930800552000001 41 19.471045354 144
16.233259068 41 19.544641636 145
16.133107793 40 19.617851665 146
13.427934704 40 19.723985369 147
14.429842921 39 19.729413134 148
12.320149575 38 19.735143243 149
15.131140488 38 19.792946904 150
14.630248135 38 19.841279316 151
15.632117486 37 19.900154556 152
15.832519974 38 20.05097108 153
18.538075763 39 20.306114827000002 154
17.535977109 39 20.406162606 155
18.237651358 39 20.480082913 156
17.636165904 42 20.884620979 157
17.43575303 43 21.098882372 158
17.936499036 44 21.309248168 159
15.932797522 44 21.363056228 160
18.437893713 43 21.422552542 161
16.934607393 43 21.466003674 162
15.231322069 42 21.484160224 163
16.734238408 42 21.587155006 164
17.335394208 41 21.594725661 165
16.333478207 40 21.640614116000002 166
17.0346937 40 21.677918788 167
16.834465563 39 21.705224019 168
17.736224207 39 21.768931344 169
17.134989973 38 21.803076432 170
18.136739986 40 22.055138375 171
20.240834877 41 22.331522121 172
18.036610799 41 22.437486584 173
19.940293985 41 22.527123567 174
18.738437947 41 22.579738714 175
19.138953426 40 22.617467215 176
19.539518634 40 22.739893947 177
19.740006828 42 23.018817394 178
19.23910526 42 23.139686884 179
19.038855879 44 23.383209534 180
19.639742537 44 23.521325234 181
20.040431373 44 23.598981823 182
19.840162822 44 23.688039731 183
18.33772619 43 23.738576755 184
16.633995646 46 24.064039959 185
17.23519166 47 24.278660763 186
17.836382515 47 24.389779602 187
21.74334233 47 24.455941577 188
20.441291233 46 24.51123453 189
20.54152379 46 24.574022137 190
19.339238856 45 24.626830407 191
18.938684425 44 24.647168115 192
18.638173026 44 24.654670164 193
20.140679871 43 24.707749302 194
18.838583202 51 25.551334254 195
20.641585172 51 25.655688121 196
19.439429747 50 25.66281124 197
22.144032672 49 25.732866409 198
21.543169263 49 25.774232512 199
22.04379677 48 25.783252638 200
21.142497204 50 26.056510301 201
20.841929001 49 26.065531787 202
21.943590109 48 26.133566689 203
22.444545534 49 26.26350864 204
20.942102116 49 26.395156954 205
23.846429541 49 26.496887893 206
21.042303136 48 26.512773557 207
22.244170269 48 26.617089614 208
23.345737399 47 26.648452086 209
22.744878264 47 26.723556144 210
23.445884146 46 26.734405884 211
24.04658922 46 26.789211104 212
21.843488809 45 26.810884568 213
21.242579974 44 26.817272072 214
20.741753727 45 26.990785547 215
21.442868298 45 27.081530439 216
22.544640502 44 27.10716572 217
23.646191109 45 27.344809433 218
21.342731333 45 27.423296615 219
22.845005968 44 27.431199443 220
23.245516687 45 27.567301379 221
25.448825059 45 27.673084868 222
20.341047327 44 27.68087329 223
21.643249337 45 27.891214268 224
22.64473439 44 27.90357152 225
23.946504069 44 28.03039898 226
25.148367127 45 28.190712891 227
23.145387188 45 28.330179641 228
23.746297617 45 28.430858696 229
22.344320817 45 28.53534263 230
24.146684107 45 28.646102008 231
25.048184082 46 28.759039185 232
24.74769121 47 29.04302045 233
25.248512098 47 29.091761277 234
26.249729219 46 29.098377089 235
24.948027203 45 29.145967321 236
25.548938161 45 29.172571392 237
24.447063062 45 29.275376166 238
25.348688935 44 29.338876476 239
23.045256091 44 29.440732314 240
25.649023812 44 29.49371645 241
25.849349164 44 29.652767045 242
25.94943961 44 29.750655674 243
25.749153049 44 29.810316082 244
24.647473597 43 29.832204457 245
26.049524483 44 29.957729393 246
23.546074621 43 29.95967519 247
27.651907782 43 30.123676189 248
26.550235691 43 30.225899594 249
22.945144255 43 30.321869822 250
24.8478921 42 30.332661287 251
28.252989737 42 30.424231499 252
24.246868819 42 30.479081575 253
26.650379719 41 30.553993841 254
27.451597352 42 30.754218127 255
27.752080286 42 30.837662654 256
27.050847417 43 30.965273775 257
26.449943993 44 31.160503754 258
26.850580175 44 31.26301089 259
26.149607074 46 31.562451934 260
29.555127853 47 31.774865677 261
28.653502727 49 32.062733043 262
29.354822983 53 32.659884232 263
29.154417974 54 32.792233012 264
28.453226485 54 32.925018281 265
29.254545755 62 33.857139186 266
30.657256816 62 33.959406928 267
28.152777145 63 34.152513001 268
30.456938766 63 34.206949863 269
28.052670648 62 34.212580699 270
27.251240477 61 34.242646336 271
31.659260773 60 34.263325391 272
29.455021308 61 34.375627507 273
27.952489205 60 34.382101996 274
26.950750825 60 34.48757775 275
27.35143058 59 34.488040378 276
30.356689016 58 34.489582204 277
24.346950376 58 34.616016021 278
28.353087828 57 34.624674023 279
27.551748724 58 34.76467151 280
24.54728029 57 34.808265718 281
27.150992222 57 34.883969687 282
30.857551803 57 35.048565751 283
31.458729718 56 35.052608113 284
31.158072873 56 35.119734821 285
29.855614915 56 35.250910999 286
30.957747306 55 35.257122418 287
28.553344281 58 35.652821527 288
28.753682704 59 35.780775705 289
28.954040276 59 35.882208571 290
32.460774842 59 36.052864129 291
32.761346032 58 36.058378572 292
27.852285389 59 36.175540539 293
26.750496583 59 36.299330624 294
32.560980248 58 36.334576776 295
31.859641621 58 36.466418968 296
26.349859173 58 36.469761827 297
30.757404116 58 36.667397479 298
33.061971633 59 36.864878637 299
33.262285777 60 37.010531764 300
33.963360118 59 37.032955823 301
30.256533736 59 37.146659968 302
32.661199153 60 37.336592965 303
32.260311009 59 37.356062366 304
33.66285012 59 37.467270401 305
32.059874046 59 37.473225986 306
33.362469698 59 37.578650811 307
29.054247243 58 37.605032837 308
30.056100915 58 37.706392261 309
29.955864105 57 37.713749434 310
31.959788572 56 37.742334894 311
29.655304468 57 37.882876759 312
31.258411835 56 37.924553608 313
35.666193463 57 38.084443917 314
34.664403531 56 38.087437717 315
28.85386679 55 38.139029655 316
35.465907702 56 38.364300605 317
34.764564548 56 38.384948075 318
32.961725913 55 38.452906688 319
34.363965735 55 38.478046951 320
34.063488828 54 38.517681288 321
33.763049068 54 38.592698808 322
32.861496402 53 38.629281134 323
30.156285327 53 38.677131982 324
32.360549431 52 38.742452615 325
31.559082174 54 39.016321621 326
29.755395429 53 39.053727536 327
35.165175768 53 39.139943858 328
35.365690926 52 39.142847616 329
33.562741581 52 39.202853732 330
35.265498517 59 39.989356278 331
36.066855388 58 39.995688407 332
37.168797168 57 40.044898281 333
35.866513505 68 41.192606345 334
37.769729403 67 41.220069036 335
36.768010931 67 41.279793505 336
36.567701636 66 41.364892444 337
39.773142282 73 42.104654403 338
37.469306659 75 42.403166015 339
35.76634772 75 42.516448009 340
37.569422101 75 42.629151947 341
36.467579632 75 42.743375446 342
37.369063403 76 42.939621692 343
37.869887493 79 43.343966798 344
38.671270638 79 43.477306449 345
38.47109944 80 43.584490993 346
40.17402799 80 43.772620202 347
37.970059577 81 43.8834422 348
39.172278445 82 44.102522091 349
41.175537826 82 44.188753517 350
40.374362996 81 44.240982863 351
40.774984311 85 44.73023932 352
41.275715597 85 44.789483855 353
40.474597901 84 44.871318305 354
39.673053835 84 44.901545368 355
41.877008228 85 45.104476304 356
39.272489073 84 45.136357359 357
39.572945399 84 45.1929616 358
41.0753663 83 45.247073383 359
43.27977554 92 46.229520873 360
31.057864057 98 46.94681574 361
33.162166089 97 46.955720947 362
34.163568293 96 46.964488794 363
44.081303079 98 47.211441201 364
32.160073276 97 47.241349517 365
42.177590003 97 47.301256517 366
42.478006789 96 47.344691481 367
41.676576091 96 47.393549388 368
31.358571476 96 47.580990243 369
33.462619051 95 47.586495804 370
30.557105564 96 47.724927439 371
34.263802647 97 47.976093375 372
31.759407243 98 48.108178511 373
45.784012602 98 48.247355085 374
33.863170739 97 48.252356049 375
43.179525342 97 48.349590992 376
42.778842266 96 48.354057622 377
42.878932631 96 48.436723886 378
42.678571844 95 48.471539467 379
46.184667889 95 48.574696694 380
41.576400757 94 48.578807176 381
42.578296865 94 48.677719295 382
43.880887466 95 48.889277399 383
45.183001964 98 49.233893808 384
44.482026158 98 49.326195 385
46.084533863 98 49.452619178 386
44.782546779 98 49.565202780999996 387
45.683862512 98 49.677536108 388
38.370854403 102 50.104542696 389
44.281547165 101 50.17459252 390
34.464088966 101 50.264072842 391
45.483531241 101 50.312649475 392
43.680508279 101 50.422432275 393
44.381813183 101 50.533228396 394
38.270593173 101 50.595830291 395
34.564254347 102 50.827240137 396
35.566010806 103 51.070851518 397
37.268949995 103 51.114010477 398
47.888093619 104 51.340789556 399
48.889921461 104 51.433598653 400
37.669526184 103 51.476258674 401
46.885947716 102 51.481492807 402
35.06505596 102 51.499519944 403
37.068595995 101 51.542378619 404
46.585582861 100 51.590781037 405
36.167083327 100 51.607037841 406
36.367474773 99 51.676197695 407
47.186513546 99 51.704120379 408
34.964934335 101 52.019070832 409
47.587335173 101 52.140804802 410
35.966713889 101 52.234497566 411
36.667845092 100 52.266214602 412
46.785784338 99 52.28039948 413
47.988341417 99 52.380481194 414
34.864789841 99 52.400391288 415
48.589478681 98 52.404418624 416
46.485374176 97 52.492142136 417
48.389134472 97 52.504000245 418
50.793405413 104 53.3821124 419
47.487167769 105 53.537120867 420
46.28488907 105 53.648070716 421
50.091988574 106 53.799668775 422
50.693173445 114 54.704304881 423
48.789808931 113 54.748471994 424
50.893520581 112 54.797187319 425
41.375848947 113 54.911154372 426
45.884238524 112 54.953825186 427
36.868229489 111 54.960157642 428
51.294221337 110 54.992090154 429
49.490996431 110 55.097796214 430
38.571172165 111 55.249615462 431
42.077378696 112 55.443177666 432
38.070211169 111 55.449248747 433
36.968406169 110 55.457920692 434
36.267272732 109 55.464296879 435
46.98614442 108 55.49286967 436
47.687567348 107 55.50044919 437
43.981033316 108 55.641536502 438
38.971944873 107 55.669887258 439
45.283151661 106 55.67164955 440
47.086293166 106 55.734053594 441
41.476182007 105 55.741167801 442
48.990100211 106 55.941357056 443
43.380000712 106 56.009536687 444
45.583670449 105 56.012891312 445
49.991871768 105 56.103368401 446
40.975210103 104 56.111980728 447
44.882640191 103 56.117642769 448
41.776730575 103 56.240211563 449
49.090337963 104 56.490944136 450
45.984381205 104 56.51259093 451
44.982716199 103 56.517668914 452
42.277696919 103 56.641777735 453
45.082887671 102 56.64777784 454
40.674847216 101 56.654697194 455
45.383397683 100 56.657428319 456
39.472733655 99 56.659313388 457
40.073778266 98 56.661842004 458
39.973556129 97 56.668764786 459
44.582244616 96 56.675384877 460
40.875117259 95 56.683090181 461
38.771526315 94 56.689941592 462
44.682366795 94 56.766891812 463
46.385115125 93 56.790618147 464
42.979031117 94 56.934715723 465
43.780617655 93 56.987108449 466
39.372648271 92 56.988596143 467
43.079247646 91 56.99362496 468
49.190442508 93 57.211824707 469
48.188674015 92 57.224639636 470
49.691391583 91 57.252630132 471
47.286743524 91 57.381358364 472
38.871695977 90 57.388424788 473
51.894996321 89 57.395219624 474
44.181395771 88 57.397341853 475
50.592926189 88 57.464923984 476
43.480241333 87 57.472468745 477
40.274184984 86 57.480204779 478
50.292375162 86 57.529227352 479
48.288895799 85 57.55578936 480
50.392571013 85 57.645738714 481
39.072116329 85 57.734255286 482
41.977222567 84 57.769658153 483
43.580477898 85 57.984370192 484
50.192192953 84 58.000447447 485
48.689595613 84 58.007679961 486
42.377863349 84 58.184148464 487
47.386967752 83 58.192840199 488
50.492755408 82 58.205281799 489
47.787899452 82 58.220933011 490
46.685665338 81 58.303245493 491
38.170370632 80 58.305267914 492
50.993683185 80 58.31282978 493
51.194056633 79 58.366871036 494
52.195609188 79 58.452986223 495
39.873369831 78 58.478934317 496
49.591185414 77 58.486063692 497
52.696301938 77 58.543986681 498
40.574687871 76 58.551445534 499
51.694759722 76 58.642938448 500
48.489300874 75 58.666888478 501
51.093967082 74 58.670879516 502
52.395916892 73 58.694015017 503
52.896675805 73 58.755377801 504
51.394302988 74 58.965062537 505
51.594612219 77 59.376428985 506
52.596224734 76 59.382088693 507
52.796513901 75 59.387266385 508
52.29572278 74 59.392751816 509
53.798215422 76 59.641112574 510
49.791541484 76 59.76851371 511
53.096949068 75 59.7771327 512
48.088487291 74 59.785992562 513
49.390760761 73 59.794665171 514
53.297302119 72 59.799980549 515
49.891710591 71 59.807534477 516
51.995210259 71 59.815912602 517
52.496089735 73 60.137142796 518
52.095386099 75 60.486935384 519
56.703355082 76 60.701265732 520
51.794876519 75 60.702935696 521
55.701543061 74 60.705191502 522
55.200794789 74 60.804091395 523
54.800339466 75 60.943728587 524
49.29062354 74 60.945190189 525
55.601373916 75 61.14545339 526
54.599965545 77 61.479868591 527
54.299324305 76 61.487135419 528
54.399580802 76 61.597826552 529
56.50289652 76 61.702724136 530
54.499746904 75 61.711329127 531
56.803529101 75 61.807477183 532
52.996827488 75 61.877812859 533
57.404446892 74 61.893122126 534
57.204172606 73 61.903708645 535
56.202314321 73 61.913747852 536
55.100668427 72 61.919766046 537
53.697931799 72 62.047805808 538
54.098876406 73 62.288850636 539
53.597747142 73 62.364272536 540
54.199194896 73 62.437601104 541
55.90183604 73 62.552701107 542
55.50119368 72 62.566542309 543
53.898468688 72 62.664078279 544
56.002088934 73 62.839654829 545
53.497515519 72 62.84503672 546
56.302542134 71 62.851440476 547
53.197135478 71 62.945155437 548
56.903744205 70 62.996557569 549
54.700150356 70 63.068418278 550
53.998741452 72 63.345540221 551
57.104042419 72 63.456435733 552
55.000559595 72 63.571292267 553
53.397412221 72 63.618316588 554
59.909167205 71 63.628430241 555
56.402796875 70 63.688705421 556
54.900452842 69 63.695834954 557
58.807003306 69 63.749214707 558
55.300963856 69 63.90143681 559
60.309912918 70 64.088428761 560
56.10223937 69 64.090566532 561
51.494491945 68 64.095912694 562
55.401098265 68 64.183523872 563
56.603139117 68 64.24066318 564
57.304355066 67 64.240744925 565
55.801679817 66 64.309341092 566
59.508504192 66 64.344287591 567
57.003927299 65 64.378721974 568
59.107711785 69 64.831132302 569
58.206018531 72 65.269846838 570
58.506503301 71 65.278121235 571
58.005651803 70 65.282250235 572
59.708872757 75 65.81907431 573
58.706784782 74 65.844239991 574
59.608574414 73 65.852408089 575
58.306195403 72 65.859288305 576
58.406271923 81 66.866539891 577
59.809010133 80 66.872591107 578
58.105754716 79 66.878650556 579
60.710720913 79 66.964654446 580
58.907232772 79 67.118750519 581
61.011119065 79 67.206004632 582
62.313089357 78 67.211488983 583
60.910975261 77 67.216271322 584
60.009332716 80 67.597913172 585
57.60477945 80 67.717062785 586
60.810842388 79 67.721913756 587
61.211414034 79 67.787106184 588
62.51333139 78 67.81368477 589
63.414755745 78 67.867872289 590
62.112738312 78 67.938979883 591
63.314651599 79 68.171260206 592
61.812167959 79 68.276678654 593
61.712038912 78 68.291481018 594
63.114280825 77 68.302530651 595
58.606695466 77 68.368079006 596
57.805234437 76 68.373593875 597
62.212903534 75 68.382308985 598
61.912387803 74 68.417358067 599
61.111296707 74 68.48572617 600
61.61194474 74 68.592710764 601
65.818972941 79 69.219968966 602
61.411716128 84 69.746920493 603
64.116080954 84 69.87490572 604
63.01414945 85 70.067106084 605
57.905450732 85 70.149676111 606
66.52570869 84 70.221176448 607
59.207938471 84 70.282568003 608
57.504583777 85 70.44163053 609
62.012622242 84 70.500183961 610
59.308158045 84 70.615244143 611
59.408358088 84 70.728412809 612
59.00747201 85 70.897945394 613
61.511844595 85 70.954835349 614
62.413197387 84 70.970261798 615
63.615202864 83 70.970315414 616
62.913945335 83 71.077120806 617
62.713602224 82 71.083718491 618
66.225376359 82 71.177197668 619
65.318264828 81 71.182037494 620
60.61052662 80 71.186093103 621
65.21812688 80 71.261048405 622
57.704998488 79 71.314377443 623
63.915737583 78 71.315763401 624
60.20977892 77 71.320677245 625
60.510270914 77 71.334711347 626
64.81742762 76 71.370689029 627
66.019247768 75 71.420699725 628
60.109540512 75 71.449080315 629
63.214432143 74 71.475307696 630
64.717213326 73 71.482072619 631
60.410136558 73 71.563572581 632
66.425520843 73 71.70315546 633
64.917697422 72 71.724877146 634
62.613488254 73 71.851618697 635
62.813832901 73 71.951637549 636
65.718792441 73 72.065302148 637
65.418494017 72 72.067946206 638
66.625846538 72 72.177844835 639
67.226666857 73 72.414445991 640
61.311597768 75 72.655980972 641
65.919105475 74 72.722645855 642
64.015886777 74 72.786722454 643
66.32549616 74 72.852836355 644
65.618647814 73 72.915809525 645
64.316408768 75 73.171795292 646
68.729515967 76 73.391943549 647
66.82606992 76 73.499450268 648
68.529070937 77 73.658267991 649
69.631219543 77 73.819303361 650
70.031782359 79 74.047036286 651
69.130276103 81 74.409161121 652
66.725955849 81 74.508832853 653
67.126534982 80 74.5350689 654
69.430887425 80 74.614104916 655
68.028006435 80 74.645090977 656
69.330617547 80 74.756649305 657
68.829718311 80 74.894716821 658
68.228255256 80 74.952112881 659
69.831486845 79 74.970536252 660
68.428847162 81 75.33701074 661
69.030057628 81 75.34348248 662
67.827621352 80 75.353561194 663
70.232136126 81 75.56400895 664
69.931557862 81 75.728405844 665
73.136898961 83 75.997340174 666
67.927839021 88 76.575387669 667
72.435617253 88 76.68619133 668
67.326783371 87 76.705724795 669
68.929909952 87 76.794815373 670
73.237037201 86 76.800859355 671
71.033313584 86 76.913784942 672
72.636042601 86 76.950982416 673
69.531023455 85 77.015797172 674
68.328551699 85 77.141497804 675
64.416643847 85 77.214172901 676
70.131970925 85 77.265805495 677
67.727498347 84 77.326083618 678
68.629283592 84 77.371113341 679
70.933164694 83 77.424741248 680
73.537538172 82 77.428641232 681
70.332331417 81 77.431683391 682
64.61702546 81 77.477149746 683
64.216269881 80 77.511300055 684
73.337276485 80 77.554964482 685
63.715406335 79 77.628270883 686
63.815581418 78 77.6331682 687
69.731362379 79 77.753629103 688
69.230401458 79 77.891845245 689
67.02640719 81 78.165579984 690
63.515087676 80 78.201257542 691
64.516862405 81 78.35413202 692
65.017779839 80 78.430162338 693
66.926239298 80 78.449079946 694
65.117988317 80 78.553648886 695
66.125268661 79 78.632069208 696
71.834502473 79 78.7448067 697
70.632733246 80 78.870787597 698
71.934735152 81 79.133706559 699
67.527162729 81 79.176756951 700
65.518545981 80 79.195159624 701
72.535845356 80 79.291953075 702
68.128132087 81 79.464027181 703
67.426957588 80 79.467233893 704
67.627293441 84 79.994619151 705
73.437388163 83 80.046923628 706
75.440554175 83 80.051250564 707
73.837961317 83 80.213904617 708
73.03673506 84 80.356353831 709
72.235264793 84 80.488650407 710
75.039772082 84 80.59361152 711
72.93660394 84 80.70781094 712
71.534055827 84 80.822239177 713
76.442125337 86 81.088321931 714
76.34202842 86 81.215953058 715
74.438938265 86 81.282481266 716
75.640868074 94 82.207776057 717
76.141758313 94 82.335762138 718
74.038275796 94 82.449083156 719
75.741099241 99 83.026172469 720
76.642429552 98 83.035479954 721
74.639284078 97 83.038436979 722
72.135134171 96 83.047315257 723
74.739427739 96 83.054867053 724
70.732941258 95 83.061976568 725
74.138391747 94 83.069316701 726
76.842704802 95 83.340046187 727
77.543987723 95 83.367973545 728
78.245305623 95 83.481589652 729
73.737819305 94 83.501792426 730
74.338785368 94 83.562949052 731
73.938108224 93 83.62648865 732
77.043261507 93 83.690867823 733
76.943007302 100 84.525968578 734
77.343676426 104 84.999690893 735
76.041607349 105 85.233392245 736
79.44762247 105 85.274598629 737
77.844542138 104 85.285394156 738
78.145089433 104 85.379572092 739
79.547865534 103 85.403445401 740
78.445719538 102 85.41249563 741
78.545951047 102 85.518020137 742
79.648088573 101 85.540647633 743
78.345572669 101 85.604742896 744
74.939689836 101 85.721793229 745
71.33378507 100 85.726337326 746
75.941345104 102 85.968314031 747
71.233630383 104 86.31298485 748
74.839552226 103 86.319256004 749
72.736199084 104 86.554620365 750
82.052534939 104 86.628309719 751
81.551543178 103 86.633250688 752
75.540757161 103 86.69222446 753
79.247308995 102 86.755297346 754
82.252870902 101 86.757267539 755
73.637620789 101 86.7934313 756
81.351187993 100 86.811515494 757
80.24907205 108 87.706412073 758
80.549567721 107 87.713359885 759
79.347476523 107 87.837991815 760
80.048698215 107 87.91612423 761
78.646162602 107 87.964904083 762
78.746380524 107 88.078656876 763
72.034889807 106 88.081269075 764
82.152684285 106 88.197814427 765
75.139906917 106 88.287680839 766
80.148886825 106 88.421709454 767
77.143431911 105 88.425040737 768
81.852098926 106 88.584954375 769
74.539125679 105 88.61261527 770
72.836477745 104 88.648643672 771
79.04698911 103 88.648918395 772
71.433894101 104 88.804959613 773
80.34925353 103 88.814128968 774
77.744261341 103 88.87844263 775
76.241864104 103 88.994801632 776
83.454907361 103 89.098040891 777
77.243557776 103 89.187766031 778
86.360293688 102 89.200358683 779
75.841186145 101 89.208759418 780
77.644180409 100 89.215429762 781
76.542287258 99 89.226545975 782
70.532603992 100 89.45243034 783
75.240173874 100 89.482539113 784
74.238590058 99 89.495885573 785
71.634151025 100 89.68234879 786
70.432471032 100 89.812963461 787
71.133444179 100 89.870002485 788
81.250978872 99 89.910723716 789
72.335411202 99 90.001285796 790
75.340356129 98 90.040525359 791
80.850287637 97 90.053327626 792
81.451351716 97 90.078303077 793
71.734334346 96 90.166186638 794
82.653496455 96 90.192193464 795
86.059759816 96 90.315391958 796
82.352977144 95 90.36449762 797
84.957712676 95 90.370526846 798
76.74258658 94 90.398896796 799
84.657196168 93 90.403842995 800
70.83307909 92 90.425169994 801
84.156421458 93 90.568988956 802
84.857604755 92 90.625834593 803
81.952265079 93 90.81272992 804
81.050664975 92 90.818956262 805
77.443799574 92 90.964684569 806
79.748175512 92 91.061385422 807
86.760889441 93 91.225949451 808
85.859413768 94 91.372179645 809
79.948531478 93 91.373202 810
78.946771953 92 91.394265214 811
86.159917317 91 91.41971586 812
82.553329145 91 91.470403988 813
83.154331412 90 91.539261843 814
84.056247698 89 91.550927946 815
85.559092061 89 91.613767786 816
86.26007999 95 92.292519267 817
85.057907562 95 92.463965343 818
82.753578084 95 92.513553981 819
82.453175897 95 92.615295656 820
85.75932892 94 92.623208322 821
85.258471368 94 92.745975066 822
83.354648337 94 92.772746468 823
85.458882827 93 92.823181395 824
85.659233477 93 92.953084563 825
85.158148445 94 93.107545974 826
90.467351461 101 93.94926782 827
82.853751745 102 94.114316097 828
89.064896043 101 94.114529937 829
87.762763075 100 94.120837078 830
89.665985545 101 94.316667782 831
83.956015521 101 94.412938156 832
88.36401092 101 94.486957902 833
87.662653606 100 94.531804362 834
83.254523508 101 94.757549765 835
84.256631302 100 94.763388635 836
86.460387528 101 94.924045527 837
86.861060383 101 95.065116944 838
88.764544828 103 95.290689701 839
89.2652878 103 95.425206014 840
82.953885949 103 95.503089952 841
83.755672177 102 95.513671222 842
88.964786005 101 95.528536298 843
77.944773209 101 95.673341343 844
88.864666337 101 95.676673592 845
80.449365727 102 95.898344375 846
81.150814393 102 95.98920085 847
81.651772825 103 96.21721828 848
87.963160598 102 96.232494335 849
85.358707008 101 96.261535075 850
83.55514533 100 96.264614452 851
90.266976148 101 96.403330879 852
88.063411514 100 96.453377382 853
81.751942146 99 96.459600549 854
78.846555261 100 96.64810099 855
83.054114144 99 96.649116468 856
80.649886046 98 96.655387945 857
89.966615711 98 96.729183701 858
84.356686363 98 96.837158298 859
89.365418243 98 96.896823321 860
88.16356167 97 96.968561654 861
87.061392994 96 96.975817157 862
87.862984846 96 96.982035814 863
87.261777253 96 97.136407121 864
88.564195984 96 97.196580284 865
84.456905591 95 97.222646308 866
79.14714078 96 97.410949723 867
88.263747507 95 97.416888632 868
83.85586951 94 97.448850014 869
90.567502951 93 97.470421031 870
89.465604157 92 97.476995345 871
83.655372353 91 97.478506669 872
90.066814766 91 97.479176766 873
