23.018817394 3.278810566 178
23.139686884 3.900581624 179
23.383209534 4.344353655 180
23.521325234 3.881582697 181
23.598981823 3.5585504500000003 182
23.688039731 3.847876909 183
23.738576755 5.400850565 184
24.064039959 7.430044313 185
24.278660763 7.043469103 186
24.389779602 6.5533970870000005 187
24.455941577 2.712599247 188
24.51123453 4.069943297 189
24.574022137 4.032498347 190
24.626830407 5.287591551 191
24.647168115 5.7084836899999996 192
24.654670164 6.016497138 193
24.707749302 4.567069431 194
25.551334254 6.712751052 195
25.655688121 5.014102949 196
25.66281124 6.223381493 197
25.732866409 3.588833737 198
25.774232512 4.231063249 199
25.783252638 3.7394558680000003 200
26.056510301 4.914013097 201
26.065531787 5.223602786 202
26.133566689 4.18997658 203
26.26350864 3.818963106 204
26.395156954 5.453054838 205
26.496887893 2.6504583520000002 206
26.512773557 5.470470421 207
26.617089614 4.372919345 208
26.648452086 3.302714687 209
26.723556144 3.9786778800000002 210
26.734405884 3.288521738 211
26.789211104 2.742621884 212
26.810884568 4.967395759 213
26.817272072 5.574692098 214
26.990785547 6.24903182 215
27.081530439 5.638662141 216
27.10716572 4.562525218 217
27.344809433 3.698618324 218
27.423296615 6.080565282 219
27.431199443 4.586193475 220
27.567301379 4.321784692 221
27.673084868 2.224259809 222
27.68087329 7.339825963 223
27.891214268 6.247964931 224
27.90357152 5.25883713 225
28.03039898 4.083894911 226
28.190712891 3.042345764 227
28.330179641 5.184792453 228
28.430858696 4.684561079 229
28.53534263 6.191021813 230
28.646102008 4.499417901 231
28.759039185 3.710855103 232
29.04302045 4.29532924 233
29.091761277 3.843249179 234
29.098377089 2.84864787 235
29.145967321 4.197940118 236
29.172571392 3.623633231 237
29.275376166 4.828313104 238
29.338876476 3.990187541 239
29.440732314 6.395476223 240
29.49371645 3.844692638 241
29.652767045 3.803417881 242
29.750655674 3.801216064 243
29.810316082 4.061163033 244
29.832204457 5.18473086 245
29.957729393 3.9082049100000003 246
29.95967519 6.413600569 247
30.123676189 2.471768407 248
30.225899594 3.6756639030000002 249
30.321869822 7.376725567 250
30.332661287 5.484769187 251
30.424231499 2.171241762 252
30.479081575 6.232212756 253
30.553993841 3.903614122 254
30.754218127 3.302620775 255
30.837662654 3.085582368 256
30.965273775 3.914426358 257
31.160503754 4.710559761 258
31.26301089 4.412430715 259
31.562451934 5.41284486 260
31.774865677 2.219737824 261
32.062733043 3.409230316 262
32.659884232 3.305061249 263
32.792233012 3.6378150380000003 264
32.925018281 4.471791796 265
33.857139186 4.602593431 266
33.959406928 3.302150112 267
34.152513001 5.999735856 268
34.206949863 3.750011097 269
34.212580699 6.159910051 270
34.242646336 6.991405859 271
34.263325391 2.6040646179999998 272
34.375627507 4.920606199 273
34.382101996 6.429612791 274
34.48757775 7.536826925 275
34.488040378 7.136609798 276
34.489582204 4.132893188 277
34.616016021 10.269065645 278
34.624674023 6.271586195 279
34.76467151 7.212922786 280
34.808265718 10.260985428 281
34.883969687 7.732977465 282
35.048565751 4.191013948 283
35.052608113 3.593878395 284
35.119734821 3.961661948 285
35.250910999 5.395296084 286
35.257122418 4.299375112 287
35.652821527 7.099477246 288
35.780775705 7.027093001 289
35.882208571 6.928168295 290
36.052864129 3.5920892870000003 291
36.058378572 3.29703254 292
36.175540539 8.32325515 293
36.299330624 9.548834041 294
36.334576776 3.773596528 295
36.466418968 4.606777347 296
36.469761827 10.119902654 297
36.667397479 5.909993363 298
36.864878637 3.802907004 299
37.010531764 3.748245987 300
37.032955823 3.0695957050000002 301
37.146659968 6.890126232 302
37.336592965 4.675393812 303
37.356062366 5.095751357 304
37.467270401 3.804420281 305
37.473225986 5.41335194 306
37.578650811 4.216181113 307
37.605032837 8.550785594 308
37.706392261 7.650291346 309
37.713749434 7.7578853290000005 310
37.742334894 5.782546322 311
37.882876759 8.227572291 312
37.924553608 6.666141773 313
38.084443917 2.418250454 314
38.087437717 3.423034186 315
38.139029655 9.285162865 316
38.364300605 2.898392903 317
38.384948075 3.620383527 318
38.452906688 5.491180775 319
38.478046951 4.114081216 320
38.517681288 4.45419246 321
38.592698808 4.82964974 322
38.629281134 5.767784732 323
38.677131982 8.520846655 324
38.742452615 6.3819031840000005 325
39.016321621 7.457239447 326
39.053727536 9.298332107 327
39.139943858 3.97476809 328
39.142847616 3.77715669 329
39.202853732 5.640112151 330
39.989356278 4.723857761 331
39.995688407 3.928833019 332
40.044898281 2.876101113 333
41.192606345 5.32609284 334
41.220069036 3.450339633 335
41.279793505 4.511782574 336
41.364892444 4.797190808 337
42.104654403 2.331512121 338
42.403166015 4.933859356 339
42.516448009 6.750100289 340
42.629151947 5.059729846 341
42.743375446 6.275795814 342
42.939621692 5.570558289 343
43.343966798 5.474079305 344
43.477306449 4.806035811 345
43.584490993 5.113391553 346
43.772620202 3.598592212 347
43.8834422 5.913382623 348
44.102522091 4.930243646 349
44.188753517 3.013215691 350
44.240982863 3.866619867 351
44.73023932 3.955255009 352
44.789483855 3.513768258 353
44.871318305 4.396720404 354
44.901545368 5.228491533 355
45.104476304 3.227468076 356
45.136357359 5.863868286 357
45.1929616 5.620016201 358
45.247073383 4.171707083 359
46.229520873 2.949745333 360
46.94681574 15.888951683 361
46.955720947 13.793554858 362
46.964488794 12.800920501 363
47.211441201 3.130138122 364
47.241349517 15.081276241 365
47.301256517 5.123666514 366
47.344691481 4.866684692 367
47.393549388 5.716973297 368
47.580990243 16.222418767 369
47.586495804 14.123876753 370
47.724927439 17.167821875 371
47.976093375 13.712290728 372
48.108178511 16.348771268 373
48.247355085 2.463342483 374
48.252356049 14.38918531 375
48.349590992 5.17006565 376
48.354057622 5.575215356 377
48.436723886 5.557791255 378
48.471539467 5.792967623 379
48.574696694 2.390028805 380
48.578807176 7.002406419 381
48.677719295 6.09942243 382
48.889277399 5.008389933 383
49.233893808 4.050891844 384
49.326195 4.844168842 385
49.452619178 3.368085315 386
49.565202780999996 4.782656002 387
49.677536108 3.993673596 388
50.104542696 11.733688293 389
50.17459252 5.893045355 390
50.264072842 15.799983876 391
50.312649475 4.829118234 392
50.422432275 6.741923996 393
50.533228396 6.151415213 394
50.595830291 12.325237118 395
50.827240137 16.26298579 396
51.070851518 15.504840712 397
51.114010477 13.845060482000001 398
51.340789556 3.452695937 399
51.433598653 2.543677192 400
51.476258674 13.80673249 401
51.481492807 4.595545091 402
51.499519944 16.434463984 403
51.542378619 14.473782624 404
51.590781037 5.005198176 405
51.607037841 15.439954514 406
51.676197695 15.308722922 407
51.704120379 4.517606833 408
52.019070832 17.054136497000002 409
52.140804802 4.553469629 410
52.234497566 16.267783677 411
52.266214602 15.59836951 412
52.28039948 5.494615142 413
52.380481194 4.392139777 414
52.400391288 17.535601447 415
52.404418624 3.814939943 416
52.492142136 6.00676796 417
52.504000245 4.114865773 418
53.3821124 2.588706987 419
53.537120867 6.049953098 420
53.648070716 7.363181646 421
53.799668775 3.707680201 422
54.704304881 4.011131436 423
54.748471994 5.958663063 424
54.797187319 3.903666738 425
54.911154372 13.535305425 426
54.953825186 9.069586662 427
54.960157642 18.091928153 428
54.992090154 3.697868817 429
55.097796214 5.606799783 430
55.249615462 16.678443297 431
55.443177666 13.36579897 432
55.449248747 17.379037578 433
55.457920692 18.489514523 434
55.464296879 19.197024147 435
55.49286967 8.50672525 436
55.50044919 7.812881842 437
55.641536502 11.660503186 438
55.669887258 16.697942385 439
55.67164955 10.388497889 440
55.734053594 8.647760428 441
55.741167801 14.264985794 442
55.941357056 6.951256845 443
56.009536687 12.629535975 444
56.012891312 10.429220863 445
56.103368401 6.111496633 446
56.111980728 15.136770625 447
56.117642769 11.235002578 448
56.240211563 14.463480988 449
56.490944136 7.400606173 450
56.51259093 10.528209725 451
56.517668914 11.534952715 452
56.641777735 14.364080816 453
56.64777784 11.564890169 454
56.654697194 15.979849978 455
56.657428319 11.274030635999999 456
56.659313388 17.186579733 457
56.661842004 16.588063738 458
56.668764786 16.695208657 459
56.675384877 12.093140261 460
56.683090181 15.807972922 461
56.689941592 17.918415277 462
56.766891812 12.084525017 463
56.790618147 10.405503022 464
56.934715723 13.955684606 465
56.987108449 13.206490794 466
56.988596143 17.615947872 467
56.99362496 13.914377314 468
57.211824707 8.021382199 469
57.224639636 9.035965621 470
57.252630132 7.5612385490000005 471
57.381358364 10.09461484 472
57.388424788 18.516728811 473
57.395219624 5.500223303 474
57.397341853 13.215946082 475
57.464923984 6.871997795 476
57.472468745 13.992227412 477
57.480204779 17.206019795 478
57.529227352 7.2368521900000005 479
57.55578936 9.266893561 480
57.645738714 7.253167701 481
57.734255286 18.662138957 482
57.769658153 15.792435586 483
57.984370192 14.403892294 484
58.000447447 7.808254494 485
58.007679961 9.318084348 486
58.184148464 15.806285115 487
58.192840199 10.805872447 488
58.205281799 7.712526391 489
58.220933011 10.433033559 490
58.303245493 11.617580155 491
58.305267914 20.134897282 492
58.31282978 7.319146595 493
58.366871036 7.172814403 494
58.452986223 6.257377035 495
58.478934317 18.605564486 496
58.486063692 8.894878278 497
58.543986681 5.847684743 498
58.551445534 17.976757663 499
58.642938448 6.948178726 500
58.666888478 10.177587604 501
58.670879516 7.5769124340000005 502
58.694015017 6.298098125 503
58.755377801 5.858701996 504
58.965062537 7.570759549 505
59.376428985 7.781816766 506
59.382088693 6.785863959 507
59.387266385 6.590752484 508
59.392751816 7.097029036 509
59.641112574 5.842897152 510
59.76851371 9.976972226 511
59.7771327 6.680183632 512
59.785992562 11.697505271 513
59.794665171 10.40390441 514
59.799980549 6.50267843 515
59.807534477 9.915823886 516
59.815912602 7.820702343 517
60.137142796 7.641053061 518
60.486935384 8.391549285 519
60.701265732 3.99791065 520
60.702935696 8.908059177 521
60.705191502 5.003648441 522
60.804091395 5.603296606 523
60.943728587 6.143389121 524
60.945190189 11.654566649 525
61.14545339 5.544079474 526
61.479868591 6.879903046 527
61.487135419 7.187811114 528
61.597826552 7.19824575 529
61.702724136 5.199827616 530
61.711329127 7.211582223 531
61.807477183 5.003948082 532
61.877812859 8.880985371 533
61.893122126 4.4886752340000005 534
61.903708645 4.699536039 535
61.913747852 5.711433531 536
61.919766046 6.819097619 537
62.047805808 8.349874009 538
62.288850636 8.18997423 539
62.364272536 8.766525394 540
62.437601104 8.238406208 541
62.552701107 6.650865067 542
62.566542309 7.065348629 543
62.664078279 8.765609591 544
62.839654829 6.837565895 545
62.84503672 9.347521201 546
62.851440476 6.548898342 547
62.945155437 9.748019959 548
62.996557569 6.092813364 549
63.068418278 8.368267922 550
63.345540221 9.346798769 551
63.456435733 6.352393314 552
63.571292267 8.570732672 553
63.618316588 10.220904367 554
63.628430241 3.719263036 555
63.688705421 7.285908546 556
63.695834954 8.795382112 557
63.749214707 4.942211401 558
63.90143681 8.600472954 559
64.088428761 3.778515843 560
64.090566532 7.988327162 561
64.095912694 12.601420749 562
64.183523872 8.782425607 563
64.24066318 7.637524063 564
64.240744925 6.936389859 565
64.309341092 8.507661275 566
64.344287591 4.835783399 567
64.378721974 7.374794675 568
64.831132302 5.723420517 569
65.269846838 7.063828307 570
65.278121235 6.771617934 571
65.282250235 7.276598432 572
65.81907431 6.110201553 573
65.844239991 7.137455209 574
65.852408089 6.243833675 575
65.859288305 7.553092902 576
66.866539891 8.460267968 577
66.872591107 7.063580974 578
66.878650556 8.77289584 579
66.964654446 6.253933533 580
67.118750519 8.211517747 581
67.206004632 6.194885567 582
67.211488983 4.898399626 583
67.216271322 6.305296061 584
67.597913172 7.588580456 585
67.717062785 10.112283335 586
67.721913756 6.911071368 587
67.787106184 6.57569215 588
67.81368477 5.30035338 589
67.867872289 4.453116544 590
67.938979883 5.826241571 591
68.171260206 4.856608607 592
68.276678654 6.464510695 593
68.291481018 6.579442106 594
68.302530651 5.188249826 595
68.368079006 9.76138354 596
68.373593875 10.568359438 597
68.382308985 6.169405451 598
68.417358067 6.504970264 599
68.48572617 7.374429463 600
68.592710764 6.980766024 601
69.219968966 3.400996025 602
69.746920493 8.335204365 603
69.87490572 5.758824766 604
70.067106084 7.052956634 605
70.149676111 12.244225379 606
70.221176448 3.695467758 607
70.282568003 11.074629532 608
70.44163053 12.937046753 609
70.500183961 8.487561719 610
70.615244143 11.307086098 611
70.728412809 11.320054721 612
70.897945394 11.890473384 613
70.954835349 9.442990754 614
70.970261798 8.557064411 615
70.970315414 7.35511255 616
71.077120806 8.163175471 617
71.083718491 8.370116267 618
71.177197668 4.951821309 619
71.182037494 5.863772666 620
71.186093103 10.575566483 621
71.261048405 6.042921525 622
71.314377443 13.609378955 623
71.315763401 7.400025818 624
71.320677245 11.110898325 625
71.334711347 10.824440433 626
71.370689029 6.553261409 627
71.420699725 5.401451957 628
71.449080315 11.339539803 629
71.475307696 8.260875553 630
71.482072619 6.764859293 631
71.563572581 11.153436023 632
71.70315546 5.277634617 633
71.724877146 6.807179724 634
71.851618697 9.238130443 635
71.951637549 9.137804648 636
72.065302148 6.346509707 637
72.067946206 6.649452189 638
72.177844835 5.551998297 639
72.414445991 5.187779134 640
72.655980972 11.344383204 641
72.722645855 6.80354038 642
72.786722454 8.770835677 643
72.852836355 6.527340195 644
72.915809525 7.297161711 645
73.171795292 8.855386524 646
73.391943549 4.662427582 647
73.499450268 6.673380348 648
73.658267991 5.129197054 649
73.819303361 4.188083818 650
74.047036286 4.015253927 651
74.409161121 5.278885018 652
74.508832853 7.782877004 653
74.5350689 7.408533918 654
74.614104916 5.183217491 655
74.645090977 6.617084542 656
74.756649305 5.426031758 657
74.894716821 6.06499851 658
74.952112881 6.723857625 659
74.970536252 5.139049407 660
75.33701074 6.908163578 661
75.34348248 6.313424852 662
75.353561194 7.525939842 663
75.56400895 5.331872824 664
75.728405844 5.796847982 665
75.997340174 2.860441213 666
76.575387669 8.647548648 667
76.68619133 4.250574077 668
76.705724795 9.378941424 669
76.794815373 7.864905421 670
76.800859355 3.563822154 671
76.913784942 5.880471358 672
76.950982416 4.314939815 673
77.015797172 7.484773717 674
77.141497804 8.812946105 675
77.214172901 12.797529054 676
77.265805495 7.13383457 677
77.326083618 9.598585271 678
77.371113341 8.741829749 679
77.424741248 6.491576554 680
77.428641232 3.89110306 681
77.431683391 7.099351974 682
77.477149746 12.860124286 683
77.511300055 13.295030174 684
77.554964482 4.217687997 685
77.628270883 13.912864548 686
77.6331682 13.817586782 687
77.753629103 8.022266724 688
77.891845245 8.661443787 689
78.165579984 11.139172794 690
78.201257542 14.686169866 691
78.35413202 13.837269615 692
78.430162338 13.412382499 693
78.449079946 11.522840648 694
78.553648886 13.435660569 695
78.632069208 12.506800547 696
78.7448067 6.910304227 697
78.870787597 8.238054351 698
79.133706559 7.198971407 699
79.176756951 11.649594222 700
79.195159624 13.676613643 701
79.291953075 6.756107719 702
79.464027181 11.335895094 703
79.467233893 12.040276305 704
79.994619151 12.36732571 705
80.046923628 6.609535465 706
80.051250564 4.610696389 707
80.213904617 6.3759433 708
80.356353831 7.319618771 709
80.488650407 8.253385614 710
80.59361152 5.553839438 711
80.70781094 7.771207 712
80.822239177 9.28818335 713
81.088321931 4.646196594 714
81.215953058 4.873924638 715
81.282481266 6.8435430010000005 716
82.207776057 6.566907983 717
82.335762138 6.194003825 718
82.449083156 8.41080736 719
83.026172469 7.285073228 720
83.035479954 6.393050402 721
83.038436979 8.399152901 722
83.047315257 10.912181086 723
83.054867053 8.315439314 724
83.061976568 12.32903531 725
83.069316701 8.930924954 726
83.340046187 6.497341385 727
83.367973545 5.823985822 728
83.481589652 5.236284029 729
83.501792426 9.763973121 730
83.562949052 9.224163684 731
83.62648865 9.688380426 732
83.690867823 6.647606316 733
84.525968578 7.582961276 734
84.999690893 7.656014467 735
85.233392245 9.191784896 736
85.274598629 5.826976159 737
85.285394156 7.440852018 738
85.379572092 7.234482659 739
85.403445401 5.855579867 740
85.41249563 6.966776092 741
85.518020137 6.97206909 742
85.540647633 5.89255906 743
85.604742896 7.259170227 744
85.721793229 10.782103393 745
85.726337326 14.392552256 746
85.968314031 10.026968927 747
86.31298485 15.079354467 748
86.319256004 11.479703778 749
86.554620365 13.818421281 750
86.628309719 4.57577478 751
86.633250688 5.08170751 752
86.69222446 11.151467299 753
86.755297346 7.507988351 754
86.757267539 4.504396637 755
86.7934313 13.155810511 756
86.811515494 5.460327501 757
87.706412073 7.457340023 758
87.713359885 7.163792164 759
87.837991815 8.490515292 760
87.91612423 7.867426015 761
87.964904083 9.318741481 762
88.078656876 9.332276352 763
88.081269075 16.046379268 764
88.197814427 6.045130142 765
88.287680839 13.147773922 766
88.421709454 8.272822629 767
88.425040737 11.281608826 768
88.584954375 6.732855449 769
88.61261527 14.073489591 770
88.648643672 15.812165927 771
88.648918395 9.601929285 772
88.804959613 17.371065512 773
88.814128968 8.464875438 774
88.87844263 11.134181289 775
88.994801632 12.752937528 776
89.098040891 5.64313353 777
89.187766031 11.944208255 778
89.200358683 2.840064995 779
89.208759418 13.367573273 780
89.215429762 11.571249353 781
89.226545975 12.684258717 782
89.45243034 18.919826348 783
89.482539113 14.242365239 784
89.495885573 15.257295515 785
89.68234879 18.048197765 786
89.812963461 19.380492429 787
89.870002485 18.736558306 788
89.910723716 8.659744844 789
90.001285796 17.665874594 790
90.040525359 14.70016923 791
90.053327626 9.203039989 792
90.078303077 8.626951361 793
90.166186638 18.431852292 794
90.192193464 7.538697009 795
90.315391958 4.255632142 796
90.36449762 8.011520476 797
90.370526846 5.41281417 798
90.398896796 13.656310216 799
90.403842995 5.746646827 800
90.425169994 19.592090904 801
90.568988956 6.412567498 802
90.625834593 5.768229838 803
90.81272992 8.860464841 804
90.818956262 9.768291287 805
90.964684569 13.520884995 806
91.061385422 11.31320991 807
91.225949451 4.46506001 808
91.372179645 5.512765877 809
91.373202 11.424670522 810
91.394265214 12.447493261 811
91.41971586 5.259798543 812
91.470403988 8.917074843 813
91.539261843 8.384930431 814
91.550927946 7.494680248 815
91.613767786 6.054675725 816
92.292519267 6.032439277 817
92.463965343 7.406057781 818
92.513553981 9.759975897 819
92.615295656 10.162119759 820
92.623208322 6.863879402 821
92.745975066 7.487503698 822
92.772746468 9.418098131 823
92.823181395 7.364298568 824
92.953084563 7.293851086 825
93.107545974 7.9493975290000005 826
93.94926782 3.481916359 827
94.114316097 11.260564352 828
94.114529937 5.049633894 829
94.120837078 6.3580740030000005 830
94.316667782 4.650682237 831
94.412938156 10.456922635 832
94.486957902 6.122946982 833
94.531804362 6.869150756 834
94.757549765 11.503026257 835
94.763388635 10.506757333 836
94.924045527 8.463657999 837
95.065116944 8.204056561 838
95.290689701 6.526144873 839
95.425206014 6.159918214 840
95.503089952 12.549204003 841
95.513671222 11.757999045 842
95.528536298 6.563750293 843
95.673341343 17.728568134 844
95.676673592 6.812007255 845
95.898344375 15.448978648 846
95.98920085 14.838386457 847
96.21721828 14.565445455 848
96.232494335 8.269333737 849
96.261535075 10.902828067 850
96.264614452 12.709469122 851
96.403330879 6.136354731 852
96.453377382 8.389965868 853
96.459600549 14.707658403 854
96.64810099 17.801545729 855
96.649116468 13.595002324 856
96.655387945 16.005501899 857
96.729183701 6.76256799 858
96.837158298 12.480471935 859
96.896823321 7.531405078 860
96.968561654 8.804999984 861
96.975817157 9.914424163 862
96.982035814 9.119050968 863
97.136407121 9.874629868 864
97.196580284 8.6323843 865
97.222646308 12.765740717 866
97.410949723 18.263808943 867
97.416888632 9.153141125 868
97.448850014 13.592980504 869
97.470421031 6.90291808 870
97.476995345 8.011391188 871
97.478506669 13.823134316 872
97.479176766 7.412362 873
97.485267277 7.7191807820000005 874
97.49028936 10.829584217 875
97.496821054 8.832308612 876
97.50015339 7.13297826 877
97.556946968 12.799496876 878
97.685157079 19.640230532 879
97.814126539 11.854506902 880
97.819928267 17.069851189 881
97.958202781 13.401221985 882
97.976176975 10.81456788 883
97.981651905 8.415856042 884
98.063884734 10.701900928 885
98.198336729 6.729486932 886
98.266380266 10.804158249 887
98.371143648 6.501567556 888
98.38126743 8.514858651 889
98.393225551 17.442737321 890
98.404893327 9.940770056 891
98.728228994 18.879895386 892
98.993438462 12.032169066 893
99.000133625 11.437708276 894
99.613400854 8.444992913 895
99.707059723 6.835831222 896
99.82009263 8.952287083 897
99.833413972 6.661575968 898
100.298475264 9.530749765 899
101.115113114 8.444229779 900
101.154137734 7.180923418 901
101.175771731 9.907239371 902
101.290629325 9.921900152 903
101.315283882 6.741135692 904
101.364374426 8.393019293 905
101.396154925 10.327990567 906
101.428853194 8.657858595 907
101.460287472 7.987842161 908
101.496087346 7.823256791 909
101.541058976 6.566175517 910
101.651359904 9.68165706 911
101.957853352 8.184954907 912
101.964901914 7.7914172090000005 913
101.969743249 9.599463076 914
102.173273024 9.70284658 915
102.181676869 7.507326971 916
102.361930592 10.692671099 917
102.410687706 8.537656695 918
102.561637939 8.488363423 919
102.59192021 10.822440085 920
102.721352062 7.446107414 921
102.84835193 5.369460732 922
103.220245719 9.647702744 923
103.223124604 7.346698803 924
103.226675502 4.946521959 925
103.368522337 10.096438078 926
103.39232113 8.617827711 927
103.402336455 4.320742378 928
103.480767616 5.300808707 929
103.520846758 10.148592565 930
103.665070604 9.391351141 931
103.980568774 11.71040168 932
104.1773382 14.010460195 933
104.284417013 13.316423348 934
104.459671071 17.899121962 935
104.58807211 13.018959321 936
104.713287365 14.045669383 937
104.740092456 7.962173735 938
104.773736733 7.394987403 939
104.897714076 7.719183984 940
104.898306121 7.219156291 941
104.902760141 6.923160955 942
104.995547101 8.718535969 943
105.18006738 7.901417684 944
105.23663921 8.759147456 945
105.241109345 9.865697199 946
105.241447802 7.662425143 947
105.265692153 8.187364949 948
105.273433967 9.697653907 949
105.341377138 12.269770911 950
105.355246086 9.378621517 951
105.422639086 10.347637491 952
105.479996337 9.703770961 953
105.483453111 9.106194137 954
105.487585321 7.007132062 955
105.548843579 6.8680491230000005 956
105.718830092 9.141270206 957
105.949274178 11.575403786 958
106.178180634 14.108402477 959
106.307554073 17.142499341 960
106.373729637 7.7930566930000005 961
106.386453507 8.607099788 962
106.642547743 12.168527248 963
106.871792076 11.396171926 964
106.90322415 10.225455024 965
107.235488112 15.065435041 966
107.28752466 14.716860131 967
107.344472239 4.4565740510000005 968
107.603961546 5.7175875430000005 969
107.624108415 6.438705299 970
107.646643128 6.962022462 971
107.660492591 12.785844024 972
107.734217 7.149763644 973
107.751917225 9.67216905 974
107.836085994 12.16003546 975
108.036446088 11.158399442 976
108.489309865 9.507928084 977
108.499168858 11.520995384 978
108.639610282 13.464506579 979
109.182759953 7.797072309 980
109.187896628 7.501743611 981
109.215138398 5.826557152 982
109.220786361 5.231225679 983
109.22505933 5.035166925 984
109.347685094 7.160945883 985
109.42884889 9.044611641 986
109.607217339 5.818052733 987
109.641801564 7.555202122 988
109.712245596 6.92444726 989
109.97989294 9.195169561 990
110.294608201 9.810262838 991
