701.00498235 2664 716.091047239 336
701.008124303 2663 716.103699659 337
701.002501025 2662 716.110495334 338
701.005030976 2661 716.153505177 339
701.003152461 2660 716.166300169 340
701.003197031 2659 716.186474795 341
701.001862286 2658 716.189412062 342
701.006441147 2657 716.218288656 343
701.004815291 2656 716.226367998 344
701.00539246 2655 716.23156915 345
701.005513465 2654 716.283230008 346
701.004571409 2653 716.295901702 347
701.005222378 2652 716.301397794 348
701.004383878 2651 716.337603902 349
701.006972318 2650 716.346063453 350
701.005169145 2649 716.360143442 351
701.00196534 2648 716.384838044 352
701.004536626 2647 716.411292754 353
701.003360869 2646 716.414058168 354
701.002709498 2645 716.423013359 355
701.003302861 2644 716.449405309 356
701.003699726 2643 716.475235901 357
701.005527611 2642 716.487952287 358
701.002391696 2641 716.526478008 359
701.005947909 2640 716.547238281 360
701.006357339 2639 716.554059193 361
701.001978019 2638 716.563918376 362
701.001077128 2637 716.586143105 363
701.003702252 2636 716.603255453 364
701.00316594 2635 716.616262614 365
701.003979628 2634 716.639599391 366
701.005021841 2633 716.667190163 367
701.00318963 2632 716.676790033 368
701.00375383 2631 716.680249022 369
701.002377237 2630 716.69446697 370
701.0062008 2629 716.731271976 371
701.006425235 2628 716.743956858 372
701.002926607 2627 716.754121824 373
701.005211754 2626 716.789856008 374
701.00607068 2625 716.792942441 375
701.004307904 2624 716.793936471 376
701.004364423 2623 716.857839287 377
701.007038018 2622 716.860449007 378
701.002782689 2621 716.865019427 379
701.003172738 2620 716.896711897 380
701.005032463 2619 716.901364144 381
701.00727705 2618 716.921771749 382
701.005622613 2617 716.924202635 383
701.002474516 2616 716.976141582 384
701.006600996 2615 716.985222938 385
701.003271596 2614 716.988078936 386
701.004929413 2613 717.012866217 387
701.003889251 2612 717.049541878 388
701.003864512 2611 717.051715388 389
701.006260617 2610 717.081381915 390
701.003360264 2609 717.088768457 391
701.007688245 2608 717.117612174 392
701.004605291 2607 717.121576646 393
701.003364069 2606 717.127750598 394
701.008902095 2605 717.150784322 395
701.00517586 2604 717.184038517 396
701.007526886 2603 717.187298422 397
701.004150956 2602 717.207910885 398
701.008994536 2601 717.215307052 399
701.004609684 2600 717.241178717 400
701.007231849 2599 717.254140098 401
701.006088486 2598 717.256056882 402
701.007258977 2597 717.288706981 403
701.005426962 2596 717.3131156 404
701.006351419 2595 717.313648331 405
701.00241294 2594 717.316983607 406
701.005237882 2593 717.336316515 407
701.006467601 2592 717.347435635 408
701.002509036 2591 717.379286985 409
701.00552373 2590 717.381025783 410
701.008874119 2589 717.411174368 411
701.003183787 2588 717.429370876 412
701.006772861 2587 717.444982686 413
701.007811505 2586 717.446897258 414
701.005315896 2585 717.448765584 415
701.007812772 2584 717.477699472 416
701.003413177 2583 717.52400575 417
701.007879821 2582 717.528057571 418
701.006499902 2581 717.540529568 419
701.002841991 2580 717.572779834 420
701.002555872 2579 717.576891184 421
701.006592676 2578 717.6054749 422
701.00950148 2577 717.607760421 423
701.005418709 2576 717.607931004 424
701.007538187 2575 717.685881355 425
701.004737535 2574 717.690265832 426
701.005065983 2573 717.69101412 427
701.003687504 2572 717.702190943 428
701.002832433 2571 717.706316325 429
701.007577914 2570 717.767878385 430
701.007853382 2569 717.769118196 431
701.007971028 2568 717.770413267 432
701.003339703 2567 717.818626683 433
701.00476371 2566 717.823938523 434
701.00325256 2565 717.829313248 435
701.00427395 2564 717.831113678 436
701.008517432 2563 717.835119786 437
701.003742419 2562 717.895071335 438
701.003577116 2561 717.895925542 439
701.006684368 2560 717.927684731 440
701.00317747 2559 717.927913584 441
701.004652933 2558 717.932754239 442
701.004537782 2557 717.961584627 443
701.005895688 2556 717.962020437 444
701.009905766 2555 717.98956723 445
701.003844435 2554 718.023463618 446
701.007706921 2553 718.025390386 447
701.005258303 2552 718.041014664 448
701.002363546 2551 718.046985877 449
701.006509891 2550 718.05461522 450
701.003442398 2549 718.087548936 451
701.007028463 2548 718.090411191 452
701.006445573 2547 718.120713867 453
701.006270997 2546 718.15271622 454
701.005053587 2545 718.153178228 455
701.003879531 2544 718.15486397 456
701.004132352 2543 718.158869267 457
701.002400703 2542 718.175663996 458
701.006675334 2541 718.186183631 459
701.006304984 2540 718.21529421 460
701.004595734 2539 718.218382502 461
701.006568441 2538 718.24971419 462
701.005501555 2537 718.266311548 463
701.002423922 2536 718.272076325 464
701.002821426 2535 718.27911526 465
701.004399077 2534 718.283147506 466
701.006273625 2533 718.315084785 467
701.005341495 2532 718.345016513 468
701.006272015 2531 718.346240516 469
701.008952693 2530 718.376824634 470
701.003946743 2529 718.378724664 471
701.005045246 2528 718.384067204 472
701.003732782 2527 718.408905109 473
701.003317593 2526 718.410841219 474
701.007050776 2525 718.442060183 475
701.003238519 2524 718.472464365 476
701.005414435 2523 718.475365635 477
701.002648964 2522 718.492787037 478
701.003424066 2521 718.496655696 479
701.006224827 2520 718.50649735 480
701.005933741 2519 718.538930041 481
701.003228765 2518 718.540152587 482
701.009737921 2517 718.569648337 483
701.004162271 2516 718.601735608 484
701.007753997 2515 718.602586113 485
701.002472485 2514 718.60520073 486
701.003144152 2513 718.608645815 487
701.009819441 2512 718.632099446 488
701.008116633 2511 718.668602701 489
701.007780153 2510 718.668795467 490
701.007083256 2509 718.6985395 491
701.004821414 2508 718.717020267 492
701.003019778 2507 718.722180657 493
701.003267868 2506 718.73083246 494
701.006451499 2505 718.733720593 495
701.006264602 2504 718.762654344 496
701.00816021 2503 718.79411101 497
701.006065399 2502 718.79650914 498
701.009104075 2501 718.833239131 499
701.001956939 2500 718.834009405 500
701.0049732 2499 718.83419771 501
701.003327492 2498 718.861089486 502
701.00588858 2497 718.862738311 503
701.006244277 2496 718.910566813 504
701.007919575 2495 718.934286577 505
701.007824152 2494 718.934392525 506
701.003642146 2493 718.96490689 507
701.008706375 2492 718.972161133 508
701.004596019 2491 718.974375759 509
701.003655439 2490 718.987320451 510
701.00510989 2489 718.990397063 511
701.006544306 2488 719.036639975 512
701.005126925 2487 719.051573825 513
701.005603519 2486 719.053787474 514
701.003607198 2485 719.075976838 515
701.002432912 2484 719.087017192 516
701.006152347 2483 719.101852405 517
701.006447619 2482 719.119090445 518
701.00497458 2481 719.119172391 519
701.006142181 2480 719.165809625 520
701.004517263 2479 719.189326128 521
701.005597198 2478 719.352444649 522
701.004749559 2477 719.354692968 523
701.002498481 2476 719.36536388 524
701.00844849 2475 719.387435378 525
701.0065752 2474 719.417587036 526
701.004866006 2473 719.419548935 527
701.002643893 2472 719.431843378 528
701.009436361 2471 719.450922188 529
701.003306448 2470 719.478636237 530
701.007077116 2469 719.482942851 531
701.0038596 2468 719.485067506 532
701.009274139 2467 719.516273273 533
701.001957021 2466 719.545587069 534
701.003212149 2465 719.553602252 535
701.005319931 2464 719.556766612 536
701.007495669 2463 719.581643835 537
701.002772818 2462 719.590979546 538
701.008317942 2461 719.611509673 539
701.006651527 2460 719.613242358 540
701.006961599 2459 719.644204377 541
701.004524616 2458 719.658339437 542
701.005873533 2457 719.674739364 543
701.006064027 2456 719.677829141 544
701.002488271 2455 719.702089611 545
701.009756221 2454 719.708901864 546
701.008414591 2453 719.731642554 547
701.007479356 2452 719.739436302 548
701.005567671 2451 719.742589565 549
701.00911263 2450 719.77159435 550
701.002344382 2449 719.773170569 551
701.006577 2448 719.806013265 552
701.003340459 2447 719.807522543 553
701.004140768 2446 719.815764413 554
701.008820683 2445 719.835831372 555
701.005041413 2444 719.867419296 556
701.005525133 2443 719.870109514 557
701.005314571 2442 719.899505034 558
701.008851455 2441 719.920446053 559
701.004539084 2440 719.931209949 560
701.006652404 2439 719.979867872 561
701.005898857 2438 719.997037764 562
701.001214986 2437 720.011478952 563
701.006588834 2436 720.045017285 564
701.006256565 2435 720.048750042 565
701.005201571 2434 720.060427783 566
701.01040605 2433 720.108596273 567
701.00794039 2432 720.122740159 568
701.003701063 2431 720.123627101 569
701.006447765 2430 720.172789632 570
701.005872718 2429 720.188038445 571
701.008314793 2428 720.236770621 572
701.001157454 2427 720.236853728 573
701.006641045 2426 720.250229108 574
701.004130947 2425 720.250716019 575
701.007751597 2424 720.283414994 576
701.00628184 2423 720.316863621 577
701.008007436 2422 720.348999348 578
701.005240214 2421 720.351888258 579
701.003696341 2420 720.358504214 580
701.004810014 2419 720.381235747 581
701.008783407 2418 720.428720303 582
701.003432414 2417 720.46491806 583
701.008698661 2416 720.491336301 584
701.004859226 2415 720.514336195 585
701.008917357 2414 720.574545834 586
701.001934286 2413 720.609662713 587
701.004371222 2412 720.637441716 588
701.009879928 2411 720.638097299 589
701.006467488 2410 720.716692801 590
701.005159029 2409 720.723221215 591
701.006297961 2408 720.781267461 592
701.005602774 2407 720.786376117 593
701.003918955 2406 720.8350907 594
701.009773482 2405 720.847042836 595
701.008487169 2404 720.926648866 596
701.007884454 2403 720.940517287 597
701.008515685 2402 720.988878007 598
701.005215389 2401 721.062010859 599
701.00698681 2400 721.070707937 600
701.006979778 2399 721.136136373 601
701.004441531 2398 721.164727404 602
701.003954381 2397 721.172351182 603
701.007085222 2396 721.196994151 604
701.010051973 2395 721.259868257 605
701.001398442 2394 721.28564135 606
701.008479621 2393 721.298379775 607
701.007261757 2392 721.326001513 608
701.008800572 2391 721.417598502 609
701.003249064 2390 721.429754329 610
701.006590528 2389 721.481705437 611
701.007058034 2388 721.494887794 612
701.002699059 2387 721.541929527 613
701.008075233 2386 721.547707959 614
701.008487977 2385 721.597781327 615
701.005586019 2384 721.655442197 616
701.003167409 2383 721.659815143 617
701.007603345 2382 721.66344515 618
701.008201062 2381 721.72885851 619
701.002721341 2380 721.773428072 620
701.005514553 2379 721.791207148 621
701.00626903 2378 721.830781878 622
701.00835314 2377 721.859348844 623
701.002502254 2376 721.900372902 624
701.007708542 2375 721.923302788 625
701.007973352 2374 721.960550632 626
701.008725242 2373 721.985089754 627
701.003755453 2372 722.013137711 628
701.006266327 2371 722.050449238 629
701.005510928 2370 722.065841294 630
701.007054592 2369 722.113693325 631
701.005274188 2368 722.124686229 632
701.008704747 2367 722.181720296 633
701.010817095 2366 722.184337496 634
701.006503593 2365 722.200845983 635
701.005208252 2364 722.239263543 636
701.006504529 2363 722.263220548 637
701.010009187 2362 722.28398676 638
701.006296992 2361 722.317422164 639
701.007834164 2360 722.32685752 640
701.002713102 2359 722.353115951 641
701.010004895 2358 722.507554282 642
701.00903725 2357 722.522340446 643
701.007032326 2356 722.565135636 644
701.003242904 2355 722.576580447 645
701.008518981 2354 722.62895057 646
701.004883056 2353 722.634337502 647
701.008802642 2352 722.637059176 648
701.002862503 2351 722.689735586 649
701.007055873 2350 722.694381793 650
701.008819764 2349 722.748317104 651
701.007795154 2348 722.758047314 652
701.003387593 2347 722.80434068 653
701.0088298 2346 722.820710494 654
701.006276211 2345 722.857524237 655
701.008194968 2344 722.862314125 656
701.009972231 2343 722.892339135 657
701.001854011 2342 722.915325812 658
701.006441754 2341 722.951810088 659
701.009003547 2340 722.975574539 660
701.007263351 2339 723.016728309 661
701.002487319 2338 723.026805717 662
701.00902477 2337 723.080533679 663
701.01025945 2336 723.086362659 664
701.002959126 2335 723.110443509 665
701.007791721 2334 723.147255976 666
701.003230175 2333 723.303760865 667
701.009500851 2332 723.666601469 668
701.009094766 2331 723.675675335 669
701.005502489 2330 723.693843299 670
701.008718228 2329 723.730424579 671
701.004425154 2328 723.743489677 672
701.006569308 2327 724.346397003 673
701.006060381 2326 724.35712286 674
701.008493023 2325 724.411584197 675
701.002340635 2324 724.43969677 676
701.010988065 2323 724.484738316 677
701.007822295 2322 724.514759085 678
701.010667137 2321 724.516500242 679
701.005657311 2320 724.528549095 680
701.008476834 2319 724.606883844 681
701.002352341 2318 724.617648781 682
701.009737493 2317 724.656265337 683
701.007550247 2316 724.728292708 684
701.006493586 2315 724.741550214 685
701.011319655 2314 724.793960367 686
701.00856404 2313 724.869318477 687
701.011009418 2312 725.002660586 688
701.008979487 2311 725.003160262 689
701.008047075 2310 725.030664609 690
701.009775192 2309 725.160908067 691
701.008760896 2308 725.163057478 692
701.007542965 2307 725.230781444 693
701.008742988 2306 725.243277954 694
701.002980865 2305 725.245639209 695
701.010656824 2304 725.253350027 696
701.01023118 2303 725.254813274 697
701.008001153 2302 725.333181698 698
701.009870477 2301 725.337288113 699
701.005591126 2300 725.397594249 700
701.005192342 2299 725.399801855 701
701.004496851 2298 725.405762969 702
701.010913816 2297 725.411627363 703
701.009882996 2296 725.41370156 704
701.010943591 2295 725.475745324 705
701.008328606 2294 725.477170557 706
701.008691234 2293 725.597172805 707
701.00994627 2292 725.59898735 708
701.005889366 2291 725.605967816 709
701.00990405 2290 725.693063471 710
701.007804105 2289 725.694433802 711
701.006672925 2288 725.770695551 712
701.0101256 2287 725.809735296 713
701.007097125 2286 725.815333446 714
701.002062209 2285 725.818357739 715
701.010632857 2284 725.823085239 716
701.01142353 2283 725.888913556 717
701.01056582 2282 725.918403488 718
701.008143418 2281 725.985224108 719
701.005244245 2280 725.995398303 720
701.008834051 2279 726.019545319 721
701.001639958 2278 726.024702615 722
701.008983022 2277 726.038315671 723
701.010131244 2276 726.080571991 724
701.008816003 2275 726.111561952 725
701.010174594 2274 726.210616555 726
701.008736851 2273 726.211376937 727
701.011411585 2272 726.212868382 728
701.005667659 2271 726.240072046 729
701.009796621 2270 726.300185615 730
701.009484463 2269 726.30090712 731
701.011386431 2268 726.301013477 732
701.007019396 2267 726.332655585 733
701.003304935 2266 726.337868688 734
701.010918883 2265 726.388189537 735
701.009987528 2264 726.388507886 736
701.008926454 2263 726.389845457 737
701.008308105 2262 726.429361305 738
701.008696955 2261 726.468649837 739
701.012060489 2260 726.4691146 740
701.008450822 2259 726.471017547 741
701.009933209 2258 726.493239209 742
701.005115483 2257 726.493702789 743
701.011317542 2256 726.533767749 744
701.008787234 2255 726.534544411 745
701.008406762 2254 726.53600843 746
701.003830581 2253 726.609185768 747
701.010829999 2252 726.622124807 748
701.009026128 2251 726.622371477 749
701.008879318 2250 726.62248876 750
701.005584606 2249 726.625602891 751
701.003629814 2248 726.626188174 752
701.009730594 2247 726.677612081 753
701.010956045 2246 726.678035141 754
701.008767498 2245 726.681361104 755
701.003159003 2244 726.735913392 756
701.006255709 2243 726.737538971 757
701.012187147 2242 726.741734927 758
701.008928519 2241 726.742142694 759
701.009713672 2240 726.745062293 760
701.003960589 2239 726.790886388 761
701.008995004 2238 726.847861285 762
701.010086567 2237 726.848878395 763
701.01020001 2236 726.850146716 764
701.008390383 2235 726.937426125 765
701.009816644 2234 726.93899448 766
701.008485357 2233 726.940266623 767
701.003210107 2232 726.997965576 768
701.010655483 2231 727.017575442 769
701.010804712 2230 727.019191813 770
701.009870415 2229 727.020001391 771
701.007854573 2228 727.068627254 772
701.003926949 2227 727.074913276 773
701.008919207 2226 727.082180095 774
701.01271976 2225 727.082282204 775
701.008136307 2224 727.083959192 776
701.005509503 2223 727.098816647 777
701.009897882 2222 727.147122079 778
701.011861263 2221 727.14729583 779
701.008341695 2220 727.14910581 780
701.005875529 2219 727.183341064 781
701.00522329 2218 727.187267705 782
701.012189891 2217 727.21027216 783
701.008469836 2216 727.211283253 784
701.008850455 2215 727.229532513 785
701.012289404 2214 727.274981451 786
701.010140977 2213 727.276576762 787
701.003577897 2212 727.28231037 788
701.00973151 2211 727.290932972 789
701.008475147 2210 727.296848905 790
701.003241041 2209 727.299648272 791
701.009496318 2208 727.339893366 792
701.010654739 2207 727.340715959 793
701.010627154 2206 727.353885661 794
701.00873833 2205 727.403798006 795
701.012255162 2204 727.403869779 796
701.008966532 2203 727.411164407 797
701.002341822 2202 727.416285963 798
701.008831434 2201 727.419638691 799
701.010548624 2200 727.467887783 800
701.012175644 2199 727.469030428 801
701.009020191 2198 727.481938419 802
701.006210859 2197 727.482487223 803
701.006219726 2196 727.521923153 804
701.004349005 2195 727.524609865 805
701.010159201 2194 727.529823602 806
701.008321972 2193 727.531781874 807
701.009812885 2192 727.547092152 808
701.012152589 2191 727.59325186 809
701.008945369 2190 727.596590959 810
701.009785777 2189 727.610496043 811
701.00698062 2188 727.636506673 812
701.003592078 2187 727.638929828 813
701.012168191 2186 727.657409992 814
701.006515574 2185 727.659129983 815
701.008873149 2184 727.660693664 816
701.010845457 2183 727.674027018 817
701.010574953 2182 727.724317325 818
701.009525838 2181 727.728266383 819
701.008514385 2180 727.73874535 820
701.008768972 2179 727.749271678 821
701.004391054 2178 727.753699346 822
701.010883544 2177 727.786845317 823
