36.888216401 11.144278544 278
36.892670762 10.7481364 279
36.999860981 12.859024445 280
37.000231261 9.353402144 281
37.635129919 6.682266665 282
37.640317884 3.882177709 283
37.683301114 6.229475969 284
37.692054639 5.53678371 285
37.698522972 7.246631269 286
37.705338988 5.149340613 287
37.711789422 4.654924282 288
37.798978059 7.146687223 289
37.803305888 3.744733136 290
37.810279726 6.656978932 291
37.814881321 2.954632009 292
37.818521125 3.8600674450000003 293
37.966916088 6.412958819 294
37.971791485 3.812991633 295
37.998778858 5.743188186 296
38.37028123 6.415539024 297
38.505457824 8.35413869 298
38.650583161 6.9963540680000005 299
39.257365591 5.799855088 300
39.31555697 8.262467593 301
39.320354566 6.964568033 302
39.325728454 6.469252826 303
39.472530449 9.22102101 304
39.509499428 9.8589944 305
39.522297833 4.361495581 306
39.529965413 7.474913199 307
39.538259911 7.68373883 308
39.650719797 11.302538465 309
39.657338175 6.500360949 310
39.836341708 6.478989216 311
39.868458877 6.611329872 312
39.873193427 7.217028909 313
39.87920048 10.128544178 314
39.90065972 9.348581526 315
40.047867512 5.087369206 316
40.128787607 7.672946157 317
40.361468952 5.902134507 318
40.362664761 9.009060424 319
40.366021422 12.819383767 320
40.592635843 12.344586226 321
40.595960769 9.342447502 322
40.607511875 6.248411695 323
40.612281886 4.850458213 324
40.695495751 3.932117432 325
40.699871994 6.841591327 326
40.725101823 7.167442801 327
40.81217777 8.0558697 328
40.820901755 6.261311199 329
41.05054461 10.298127325 330
41.085635038 12.53698738 331
41.093753387 13.246595159 332
41.121074188 4.057144586 333
41.12549249 8.16878089 334
41.129473721 4.966998709 335
41.133719297 3.66924083 336
41.134776263 5.072545749 337
41.138223565 6.87927289 338
41.165436006 6.505656499 339
41.19797402 4.334474172 340
41.203979243 5.542427065 341
41.209409029 4.846738341 342
41.215087159 5.753815318 343
41.232251891 14.186425151 344
41.273259454 7.615399968 345
41.327529019 5.465606286 346
41.370012104 11.419030062000001 347
41.48933312 9.734986135 348
41.512585566 10.659929061 349
41.520326714 11.168648573 350
41.734937645 4.370556011 351
41.735629858 12.585985757 352
41.742154217 5.479592706 353
41.750104853 4.786348101 354
41.756714994 5.193725006 355
41.86782895 3.201153719 356
41.953357077 2.18490285 357
42.133687075 4.168268588 358
42.244637495 3.8785276890000002 359
42.502683037 3.134917835 360
42.782051142 3.8148467520000002 361
42.975427843 3.907981001 362
43.016412515 3.848851893 363
43.076415959 4.910774175 364
43.436587795 5.5713864619999995 365
43.547440059 4.780551307 366
43.709625118 5.143077013 367
43.711040814 4.142930813 368
43.83467501 8.773977329000001 369
43.882121687 6.217286178 370
43.969992895 3.400198882 371
43.994970125 5.929431684 372
44.069228845 4.601347586 373
44.150969654 7.688130395 374
44.154095172 8.592698786 375
44.157219313 6.392229919 376
44.393418214 4.725089712 377
44.524496295 6.058132222 378
44.532000941 9.271060881 379
44.539981159 7.8767809490000005 380
44.547687995 9.186658876 381
44.554171962 7.390053105 382
44.560824047 6.294820267 383
44.60002918 5.332345983 384
44.604422093 5.737360603 385
44.60756003 9.847556273 386
44.609815848 8.647752473 387
44.643752579 7.079076976 388
44.893666211 7.629389201 389
45.16493219 4.7954472500000005 390
45.534197054 4.864307314 391
45.612812283 4.04132573 392
45.618387601 4.748095539 393
45.665236352 4.193984273 394
45.771505498 5.802711297 395
45.799606779 4.128001427 396
45.909208755 5.139021108 397
45.972646535 4.601618289 398
46.07207481 3.9998564400000003 399
46.166327207 5.195898611 400
46.222128131 5.7524251809999996 401
46.294616984 6.025263372 402
46.450821207 4.67913782 403
46.559220184 6.490253796 404
46.566885153 5.496289048 405
46.672335107 6.803772116 406
46.8086204 4.03546721 407
47.803883254 3.423912822 408
47.941591601 5.468915129 409
47.99384738 3.213267125 410
48.056391723 4.081405353 411
48.091626995 4.617440202 412
48.092964555 6.120905944 413
48.150580142 3.670443057 414
48.202316717 4.127144286 415
48.227969746 3.647639549 416
48.267599864 6.395486192 417
48.354022698 4.074152956 418
48.450430559 8.281165099 419
48.695296242 6.022233815 420
48.831350534 5.156786533 421
48.856743568 7.686007657 422
48.863029645 7.592178605 423
48.86959111 6.697254169 424
48.935378589 5.060494632 425
49.047744038 5.673645125 426
49.392376896 7.019772064 427
49.393294243 3.610744291 428
49.983139589 4.40094079 429
50.001201193 7.72870795 430
50.009125948 2.82359959 431
50.02163574 5.841968487 432
50.47942684 3.594450353 433
50.4856816 3.500482663 434
50.548230286 7.574696157 435
50.59769882 5.516597632 436
50.635264684 5.353809404 437
50.662513282 8.089672652 438
50.737013309 4.052512411 439
50.773310703 6.092878531 440
50.809461696 4.826629186 441
50.888156987 7.313713365 442
50.942916845 5.761600239 443
50.997716507 4.513707294 444
51.056496323 4.4721389160000005 445
51.106047585 4.822577929 446
51.11165223 7.336969637 447
51.186375224 5.804710775 448
51.195741128 8.021971922 449
51.427869647 5.044054275 450
51.436105355 6.555290338 451
51.855971275 5.67271533 452
51.877193776 6.194824814 453
51.886332351 5.101624831 454
51.894658739 6.913708861 455
51.940817495 5.857781797 456
51.948251762 6.466335558 457
51.95272133 4.867359974 458
51.958645699 8.884991372 459
51.962510972 6.079868597 460
51.967305218 8.693297401 461
51.969965844 9.096590013 462
51.997009457 4.210335404 463
52.005874618 3.818372707 464
52.058737934 3.470576494 465
52.435953142 5.050037299 466
52.544852225 3.055036638 467
52.779322017 4.892389459 468
52.874981733 4.887894527 469
52.896804746 5.310464204 470
53.154532564 5.46805676 471
53.6026339 5.114565225 472
53.605566419 6.319872779 473
53.607634855 4.518458536 474
53.609896242 5.322239859 475
53.613107563 5.22522891 476
53.614755366 3.624235567 477
53.665118725 3.874936898 478
53.671598002 5.58439658 479
53.677532138 4.087601359 480
53.882231558 4.993447397 481
54.141688787 4.952369086 482
54.226245811 5.237284892 483
54.336293976 4.946714894 484
54.584027818 3.592112228 485
54.734336034 4.34334336 486
54.804625683 4.313506524 487
54.821794854 5.131747656 488
54.829067243 5.539602981 489
54.875652898 4.184232568 490
55.226911195 6.438259853 491
55.233557136 6.545125101 492
55.240763938 7.7546388230000005 493
55.725969347 4.834266508 494
56.033068144 5.441769827 495
56.367220701 6.476933579 496
56.492939706 6.402266376 497
58.839789294 8.548883098 498
58.940370855 8.749580057 499
59.885457689 9.093918404 500
